Log file open, 02/06/23 10:08:00
[2023.02.06-03.26.33:403][443]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2023.02.06-03.26.33:403][443]LogShaderCompilers: Display:                         TBasePassPSFNoLightMapPolicySkylight (compiled    1 times, average 2.40 sec, max 2.40 sec, min 2.40 sec)
[2023.02.06-03.26.33:403][443]LogShaderCompilers: Display:                                            FDistortionMeshVS (compiled    1 times, average 1.66 sec, max 1.66 sec, min 1.66 sec)
[2023.02.06-03.26.33:403][443]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy (compiled    8 times, average 1.31 sec, max 1.80 sec, min 0.56 sec)
[2023.02.06-03.26.33:403][443]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy (compiled    9 times, average 1.29 sec, max 1.87 sec, min 0.50 sec)
[2023.02.06-03.26.33:403][443]LogShaderCompilers: Display:             TShadowDepthVSVertexShadowDepth_VirtualShadowMap (compiled    1 times, average 1.20 sec, max 1.20 sec, min 1.20 sec)
[2023.02.06-03.26.33:403][443]LogShaderCompilers: Display: Top 5 shader types by total compile time:
[2023.02.06-03.26.33:403][443]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 27.73% of total time (compiled    9 times, average 1.29 sec, max 1.87 sec, min 0.50 sec)
[2023.02.06-03.26.33:403][443]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 25.07% of total time (compiled    8 times, average 1.31 sec, max 1.80 sec, min 0.56 sec)
[2023.02.06-03.26.33:403][443]LogShaderCompilers: Display:                                                 FLumenCardVS - 17.76% of total time (compiled    7 times, average 1.06 sec, max 1.67 sec, min 0.48 sec)
[2023.02.06-03.26.33:403][443]LogShaderCompilers: Display:                                          FLumenCardPS<false> - 12.31% of total time (compiled    7 times, average 0.74 sec, max 1.20 sec, min 0.32 sec)
[2023.02.06-03.26.33:403][443]LogShaderCompilers: Display:                         TBasePassPSFNoLightMapPolicySkylight - 5.74% of total time (compiled    1 times, average 2.40 sec, max 2.40 sec, min 2.40 sec)
[2023.02.06-03.26.33:403][443]LogShaderCompilers: Display: ================================================
[2023.02.06-03.28.35:790][393]LogContentBrowser: Deferred new asset folder creation: NewFolder
[2023.02.06-03.28.35:812][393]LogContentBrowser: Creating deferred item: NewFolder
[2023.02.06-03.28.35:821][394]LogContentBrowser: Renaming the item being created (Deferred Item: NewFolder).
[2023.02.06-03.28.39:201][800]LogContentBrowser: Attempting asset rename: NewFolder -> PVE
[2023.02.06-03.28.39:202][800]LogContentBrowser: End creating deferred item NewFolder
[2023.02.06-03.28.44:440][342]LogContentBrowser: Deferred new asset folder creation: NewFolder
[2023.02.06-03.28.44:450][342]LogContentBrowser: Creating deferred item: NewFolder
[2023.02.06-03.28.44:467][344]LogContentBrowser: Renaming the item being created (Deferred Item: NewFolder).
[2023.02.06-03.28.54:461][543]LogContentBrowser: Attempting asset rename: NewFolder -> MapMaterials
[2023.02.06-03.28.54:462][543]LogContentBrowser: End creating deferred item NewFolder
[2023.02.06-03.29.03:821][413]LogCEFBrowser: CEF GPU acceleration enabled
[2023.02.06-03.32.47:234][587]LogSlate: Window 'Bridge' being destroyed
[2023.02.06-03.32.47:243][587]LogSlate: Window 'Bridge' being destroyed
[2023.02.06-03.32.47:243][587]LogWebBrowser: Closing browser during destruction, this may cause a later crash.
[2023.02.06-03.32.47:244][587]LogWebBrowser: Deleting browser for Url=file:///C:/Program%20Files/Epic%20Games/UE_5.1/Engine/Plugins/Bridge/ThirdParty/megascans/index.html#/megascans/home.
[2023.02.06-03.36.45:782][942]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/ThirdPerson/Blueprints/BP_ThirdPersonCharacter.BP_ThirdPersonCharacter
[2023.02.06-03.36.45:782][942]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.06-03.37.36:102][578]BlueprintLog: New page: Compile BP_ThirdPersonCharacter
[2023.02.06-03.37.36:313][578]LogUObjectHash: Compacting FUObjectHashTables data took   2.23ms
[2023.02.06-03.37.36:746][607]BlueprintLog: New page: Compile BP_ThirdPersonCharacter
[2023.02.06-03.37.36:866][607]LogUObjectHash: Compacting FUObjectHashTables data took   1.67ms
[2023.02.06-03.37.40:791][966]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.06-03.37.40:797][966]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2023.02.06-03.37.40:799][966]LogWorldPartition: Display: GenerateStreaming started...
[2023.02.06-03.37.40:799][966]LogWorldPartition: Display: GetPartitionedActors started...
[2023.02.06-03.37.40:799][966]LogWorldPartition: Display: GetPartitionedActors took 12 us (total: 872 us)
[2023.02.06-03.37.40:799][966]LogWorldPartition: Display: GenerateStreaming took 303 us (total: 2 ms)
[2023.02.06-03.37.40:800][966]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.06-03.37.40:800][966]PIE: New page: PIE session: ThirdPersonMap (Feb 6, 2023, 5:37:40 PM)
[2023.02.06-03.37.40:827][966]LogPlayLevel: Creating play world package: /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.02.06-03.37.40:832][966]LogPlayLevel: PIE: StaticDuplicateObject took: (0.004274s)
[2023.02.06-03.37.40:832][966]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap to /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.004311s)
[2023.02.06-03.37.40:832][966]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.06-03.37.40:832][966]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.02.06-03.37.40:833][966]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.02.06-03.37.40:833][966]LogWorldPartition: Display: WorldPartition initialize started...
[2023.02.06-03.37.40:833][966]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.02.06-03.37.40:834][966]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.02.06-03.37.40:834][966]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 182 ms)
[2023.02.06-03.37.40:834][966]LogPlayLevel: PIE: World Init took: (0.002208s)
[2023.02.06-03.37.40:862][966]LogUObjectHash: Compacting FUObjectHashTables data took   1.27ms
[2023.02.06-03.37.40:870][966]LogAudio: Display: Creating Audio Device:                 Id: 3, Scope: Unique, Realtime: True
[2023.02.06-03.37.40:870][966]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.06-03.37.40:870][966]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.06-03.37.40:870][966]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.06-03.37.40:870][966]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.06-03.37.40:870][966]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.06-03.37.40:870][966]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.06-03.37.40:870][966]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.06-03.37.40:870][966]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.06-03.37.40:870][966]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.06-03.37.40:870][966]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.06-03.37.40:870][966]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.06-03.37.40:873][966]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.06-03.37.41:127][966]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek(R) Audio)
[2023.02.06-03.37.41:128][966]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.06-03.37.41:128][966]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.06-03.37.41:128][966]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.06-03.37.41:128][966]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=3
[2023.02.06-03.37.41:128][966]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=3
[2023.02.06-03.37.41:130][966]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=3
[2023.02.06-03.37.41:131][966]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=3
[2023.02.06-03.37.41:131][966]LogInit: FAudioDevice initialized.
[2023.02.06-03.37.41:131][966]LogAudio: Display: Audio Device (ID: 3) registered with world 'ThirdPersonMap'.
[2023.02.06-03.37.41:134][966]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.02.06-03.37.41:135][966]LogWorld: Bringing World /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 0) at 2023.02.06-10.37.41
[2023.02.06-03.37.41:135][966]LogWorld: Bringing up level for play took: 0.001536
[2023.02.06-03.37.41:138][966]LogOnline: OSS: Created online subsystem instance for: :Context_16
[2023.02.06-03.37.41:141][966]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=380.000 Y=540.000 Z=97.252
[2023.02.06-03.37.41:141][966]PIE: Server logged in
[2023.02.06-03.37.41:143][966]PIE: Play in editor total start time 0.346 seconds.
[2023.02.06-03.37.48:468][694]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.06-03.37.48:468][694]LogWorld: BeginTearingDown for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.02.06-03.37.48:468][694]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.02.06-03.37.48:469][694]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.06-03.37.48:469][694]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.02.06-03.37.48:472][694]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.06-03.37.48:476][694]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.06-03.37.48:506][694]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.06-03.37.48:506][694]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=3
[2023.02.06-03.37.48:507][694]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=3
[2023.02.06-03.37.48:511][694]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.06-03.37.48:514][694]LogUObjectHash: Compacting FUObjectHashTables data took   0.97ms
[2023.02.06-03.37.48:678][695]LogPlayLevel: Display: Destroying online subsystem :Context_16
[2023.02.06-03.37.54:524][223]LogEditorTransaction: Undo Break Pin Link
[2023.02.06-03.37.56:349][340]BlueprintLog: New page: Compile BP_ThirdPersonCharacter
[2023.02.06-03.37.56:414][340]LogUObjectHash: Compacting FUObjectHashTables data took   1.15ms
[2023.02.06-03.38.42:975][203]LogUObjectHash: Compacting FUObjectHashTables data took   1.18ms
[2023.02.06-03.38.43:062][203]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/ThirdPerson/Maps/ThirdPersonMap' took 0.117
[2023.02.06-03.38.43:121][203]OBJ SavePackage: Generating thumbnails for [2] asset(s) in package [/Game/ThirdPerson/Blueprints/BP_ThirdPersonCharacter] ([2] browsable assets)...
[2023.02.06-03.38.43:251][203]OBJ SavePackage:     Rendered thumbnail for [BlueprintGeneratedClass /Game/ThirdPerson/Blueprints/BP_ThirdPersonCharacter.BP_ThirdPersonCharacter_C]
[2023.02.06-03.38.43:286][203]OBJ SavePackage:     Rendered thumbnail for [Blueprint /Game/ThirdPerson/Blueprints/BP_ThirdPersonCharacter.BP_ThirdPersonCharacter]
[2023.02.06-03.38.43:286][203]OBJ SavePackage: Finished generating thumbnails for package [/Game/ThirdPerson/Blueprints/BP_ThirdPersonCharacter]
[2023.02.06-03.38.43:300][203]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/ThirdPerson/Blueprints/BP_ThirdPersonCharacter_Auto1
[2023.02.06-03.38.43:301][203]LogSavePackage: Moving '../../../../../../Users/Agate Crew/Unreal Projects/UnrealTraining/TopDownPVE/TopDownPVE/Saved/BP_ThirdPersonCharacter_Auto1BCA3B79B43EF2F35A19E9E9C7708BE4D.tmp' to '../../../../../../Users/Agate Crew/Unreal Projects/UnrealTraining/TopDownPVE/TopDownPVE/Saved/Autosaves/Game/ThirdPerson/Blueprints/BP_ThirdPersonCharacter_Auto1.uasset'
[2023.02.06-03.38.43:302][203]LogFileHelpers: Auto-saving content packages took 0.239
[2023.02.06-03.51.58:989][324]LogSlate: Window 'BP_ThirdPersonCharacter' being destroyed
[2023.02.06-03.51.58:993][324]LogSlate: Window 'BP_ThirdPersonCharacter' being destroyed
[2023.02.06-03.51.58:999][324]LogWorld: UWorld::CleanupWorld for World_13, bSessionEnded=true, bCleanupResources=true
[2023.02.06-03.51.58:999][324]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.06-03.52.08:978][ 23]LogSlateStyle: Warning: Missing Resource from 'CoreStyle' Style: 'Unable to find Brush 'ContentBrowser.ListViewFolderIcon.Base'.'
[2023.02.06-03.52.08:978][ 23]LogSlateStyle: Warning: Missing Resource from 'CoreStyle' Style: 'Unable to find Brush 'ContentBrowser.ListViewFolderIcon.Mask'.'
[2023.02.06-03.55.02:300][548]LogSlate: Window 'Login' being destroyed
[2023.02.06-04.10.15:552][ 81]LogDerivedDataCache: C:/Users/Agate Crew/AppData/Local/UnrealEngine/Common/DerivedDataCache: Maintenance finished in +00:00:12.351 and deleted 0 files with total size 0 MiB. Scanned 6505 files in 6398 folders with total size 147 MiB.
[2023.02.06-04.32.14:050][518]LogWindows: LaunchURL https://quixel.com/pricing
[2023.02.06-04.33.05:246][ 62]LogSlate: Window 'Bridge' being destroyed
[2023.02.06-04.33.05:263][ 62]LogSlate: Window 'Bridge' being destroyed
[2023.02.06-04.33.05:264][ 62]LogWebBrowser: Closing browser during destruction, this may cause a later crash.
[2023.02.06-04.33.05:264][ 62]LogWebBrowser: Deleting browser for Url=file:///C:/Program%20Files/Epic%20Games/UE_5.1/Engine/Plugins/Bridge/ThirdParty/megascans/index.html#/megascans/collections?category=environment&category=natural&category=limestone-quarry.
[2023.02.06-04.34.38:739][998]LogStaticMesh: Display: Building static mesh S_Limestone_Rubble_ubxbejwda_lod5...
[2023.02.06-04.34.38:764][998]LogTexture: Display: Building textures: /Game/Megascans/3D_Assets/Limestone_Rubble_ubxbejwda/T_LimestoneRubble_ubxbejwda_1K_DpR.T_LimestoneRubble_ubxbejwda_1K_DpR (TFO_DXT1, 1024x1024 x1x1x1) (Required Memory Estimate: 118.645823 MB), EncodeSpeed: Fast
[2023.02.06-04.34.38:784][998]LogTexture: Display: Building textures: /Game/Megascans/3D_Assets/Limestone_Rubble_ubxbejwda/T_Limestone_Rubble_ubxbejwda_1K_N.T_Limestone_Rubble_ubxbejwda_1K_N (TFO_BC5, 1024x1024 x1x1x1) (Required Memory Estimate: 172.562488 MB), EncodeSpeed: Fast
[2023.02.06-04.34.38:785][998]LogTexture: Display: Building textures: /Game/Megascans/3D_Assets/Limestone_Rubble_ubxbejwda/T_Limestone_Rubble_ubxbejwda_1K_D.T_Limestone_Rubble_ubxbejwda_1K_D (TFO_DXT1, 1024x1024 x1x1x1) (Required Memory Estimate: 118.645823 MB), EncodeSpeed: Fast
[2023.02.06-04.34.38:940][  1]LogStaticMesh: Built static mesh [0.21s] /Game/Megascans/3D_Assets/Limestone_Rubble_ubxbejwda/S_Limestone_Rubble_ubxbejwda_lod5.S_Limestone_Rubble_ubxbejwda_lod5
[2023.02.06-04.34.40:502][ 60]LogShaderCompilers: Display: ================================================
[2023.02.06-04.34.40:502][ 60]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.02.06-04.34.40:502][ 60]LogShaderCompilers: Display: Total job queries 239, among them cache hits 53 (22.18%)
[2023.02.06-04.34.40:502][ 60]LogShaderCompilers: Display: Tracking 183 distinct input hashes that result in 135 distinct outputs (73.77%)
[2023.02.06-04.34.40:502][ 60]LogShaderCompilers: Display: RAM used: 1.40 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.17%
[2023.02.06-04.34.40:502][ 60]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.02.06-04.34.40:502][ 60]LogShaderCompilers: Display: Shaders Compiled: 48
[2023.02.06-04.34.40:502][ 60]LogShaderCompilers: Display: Jobs assigned 51, completed 48 (94.12%)
[2023.02.06-04.34.40:502][ 60]LogShaderCompilers: Display: Average time worker was idle: 460.47 s
[2023.02.06-04.34.40:502][ 60]LogShaderCompilers: Display: Time job spent in pending queue: average 0.22 s, longest 2.01 s
[2023.02.06-04.34.40:502][ 60]LogShaderCompilers: Display: Job execution time: average 1.43 s, max 2.58 s
[2023.02.06-04.34.40:502][ 60]LogShaderCompilers: Display: Job life time (pending + execution): average 1.67 s, max 3.24
[2023.02.06-04.34.40:502][ 60]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 14.74 s
[2023.02.06-04.34.40:502][ 60]LogShaderCompilers: Display: Jobs were issued in 51 batches (only local compilation was used), average 1.00 jobs/batch
[2023.02.06-04.34.40:502][ 60]LogShaderCompilers: Display: Average processing rate: 3.26 jobs/sec
[2023.02.06-04.34.40:502][ 60]LogShaderCompilers: Display: Total thread time: 47.27 s
[2023.02.06-04.34.40:502][ 60]LogShaderCompilers: Display: Total thread preprocess time: 3.39 s
[2023.02.06-04.34.40:502][ 60]LogShaderCompilers: Display: Percentage time preprocessing: 7.17%
[2023.02.06-04.34.40:502][ 60]LogShaderCompilers: Display: Effective parallelization: 3.21 (times faster than compiling all shaders on one thread). Compare with number of workers: 8
[2023.02.06-04.34.40:502][ 60]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2023.02.06-04.34.40:502][ 60]LogShaderCompilers: Display:                         TBasePassPSFNoLightMapPolicySkylight (compiled    1 times, average 2.40 sec, max 2.40 sec, min 2.40 sec)
[2023.02.06-04.34.40:502][ 60]LogShaderCompilers: Display:                                            FDistortionMeshVS (compiled    1 times, average 1.66 sec, max 1.66 sec, min 1.66 sec)
[2023.02.06-04.34.40:502][ 60]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy (compiled   10 times, average 1.21 sec, max 1.80 sec, min 0.56 sec)
[2023.02.06-04.34.40:502][ 60]LogShaderCompilers: Display:             TShadowDepthVSVertexShadowDepth_VirtualShadowMap (compiled    1 times, average 1.20 sec, max 1.20 sec, min 1.20 sec)
[2023.02.06-04.34.40:502][ 60]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy (compiled   11 times, average 1.18 sec, max 1.87 sec, min 0.50 sec)
[2023.02.06-04.34.40:502][ 60]LogShaderCompilers: Display: Top 5 shader types by total compile time:
[2023.02.06-04.34.40:502][ 60]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 27.48% of total time (compiled   11 times, average 1.18 sec, max 1.87 sec, min 0.50 sec)
[2023.02.06-04.34.40:502][ 60]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 25.50% of total time (compiled   10 times, average 1.21 sec, max 1.80 sec, min 0.56 sec)
[2023.02.06-04.34.40:502][ 60]LogShaderCompilers: Display:                                                 FLumenCardVS - 18.38% of total time (compiled    9 times, average 0.97 sec, max 1.67 sec, min 0.48 sec)
[2023.02.06-04.34.40:502][ 60]LogShaderCompilers: Display:                                          FLumenCardPS<false> - 13.47% of total time (compiled   10 times, average 0.64 sec, max 1.20 sec, min 0.32 sec)
[2023.02.06-04.34.40:502][ 60]LogShaderCompilers: Display:                         TBasePassPSFNoLightMapPolicySkylight - 5.08% of total time (compiled    1 times, average 2.40 sec, max 2.40 sec, min 2.40 sec)
[2023.02.06-04.34.40:502][ 60]LogShaderCompilers: Display: ================================================
[2023.02.06-04.34.42:145][146]LogStaticMesh: Display: Building static mesh S_Limestone_Rocks_ubxaajpda_lod5...
[2023.02.06-04.34.42:182][148]LogTexture: Display: Building textures: /Game/Megascans/3D_Assets/Limestone_Rocks_ubxaajpda/T_LimestoneRocks_ubxaajpda_1K_DpR.T_LimestoneRocks_ubxaajpda_1K_DpR (TFO_DXT1, 1024x1024 x1x1x1) (Required Memory Estimate: 118.645823 MB), EncodeSpeed: Fast
[2023.02.06-04.34.42:205][148]LogTexture: Display: Building textures: /Game/Megascans/3D_Assets/Limestone_Rocks_ubxaajpda/T_Limestone_Rocks_ubxaajpda_1K_D.T_Limestone_Rocks_ubxaajpda_1K_D (TFO_DXT1, 1024x1024 x1x1x1) (Required Memory Estimate: 118.645823 MB), EncodeSpeed: Fast
[2023.02.06-04.34.42:210][148]LogTexture: Display: Building textures: /Game/Megascans/3D_Assets/Limestone_Rocks_ubxaajpda/T_Limestone_Rocks_ubxaajpda_1K_N.T_Limestone_Rocks_ubxaajpda_1K_N (TFO_BC5, 1024x1024 x1x1x1) (Required Memory Estimate: 172.562488 MB), EncodeSpeed: Fast
[2023.02.06-04.34.42:333][152]LogStaticMesh: Built static mesh [0.19s] /Game/Megascans/3D_Assets/Limestone_Rocks_ubxaajpda/S_Limestone_Rocks_ubxaajpda_lod5.S_Limestone_Rocks_ubxaajpda_lod5
[2023.02.06-04.34.46:398][389]LogStaticMesh: Display: Building static mesh S_Limestone_Rocks_ubqxai2da_lod5...
[2023.02.06-04.34.46:430][390]LogTexture: Display: Building textures: /Game/Megascans/3D_Assets/Limestone_Rocks_ubqxai2da/T_LimestoneRocks_ubqxai2da_1K_DpR.T_LimestoneRocks_ubqxai2da_1K_DpR (TFO_DXT1, 1024x1024 x1x1x1) (Required Memory Estimate: 118.645823 MB), EncodeSpeed: Fast
[2023.02.06-04.34.46:448][390]LogTexture: Display: Building textures: /Game/Megascans/3D_Assets/Limestone_Rocks_ubqxai2da/T_Limestone_Rocks_ubqxai2da_1K_N.T_Limestone_Rocks_ubqxai2da_1K_N (TFO_BC5, 1024x1024 x1x1x1) (Required Memory Estimate: 172.562488 MB), EncodeSpeed: Fast
[2023.02.06-04.34.46:448][390]LogTexture: Display: Building textures: /Game/Megascans/3D_Assets/Limestone_Rocks_ubqxai2da/T_Limestone_Rocks_ubqxai2da_1K_D.T_Limestone_Rocks_ubqxai2da_1K_D (TFO_DXT1, 1024x1024 x1x1x1) (Required Memory Estimate: 118.645823 MB), EncodeSpeed: Fast
[2023.02.06-04.34.46:547][394]LogStaticMesh: Built static mesh [0.15s] /Game/Megascans/3D_Assets/Limestone_Rocks_ubqxai2da/S_Limestone_Rocks_ubqxai2da_lod5.S_Limestone_Rocks_ubqxai2da_lod5
[2023.02.06-04.35.02:004][287]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.06-04.35.02:094][287]LogSavePackage: Moving output files for package: /Game/PVE/Megascans/3D_Assets/Limestone_Rocks_ubqxai2da/S_Limestone_Rocks_ubqxai2da_lod5
[2023.02.06-04.35.02:094][287]LogSavePackage: Moving '../../../../../../Users/Agate Crew/Unreal Projects/UnrealTraining/TopDownPVE/TopDownPVE/Saved/S_Limestone_Rocks_ubqxai2da_lod5B9B8218E4F5B2CF19817FDA34C35423E.tmp' to '../../../../../../Users/Agate Crew/Unreal Projects/UnrealTraining/TopDownPVE/TopDownPVE/Content/PVE/Megascans/3D_Assets/Limestone_Rocks_ubqxai2da/S_Limestone_Rocks_ubqxai2da_lod5.uasset'
[2023.02.06-04.35.02:106][287]LogSavePackage: Moving output files for package: /Game/PVE/Megascans/3D_Assets/Limestone_Rocks_ubqxai2da/MI_Limestone_Rocks_ubqxai2da_1K
[2023.02.06-04.35.02:106][287]LogSavePackage: Moving '../../../../../../Users/Agate Crew/Unreal Projects/UnrealTraining/TopDownPVE/TopDownPVE/Saved/MI_Limestone_Rocks_ubqxai2da_1KC6B1C4444482D954E30E54A21D5B39E2.tmp' to '../../../../../../Users/Agate Crew/Unreal Projects/UnrealTraining/TopDownPVE/TopDownPVE/Content/PVE/Megascans/3D_Assets/Limestone_Rocks_ubqxai2da/MI_Limestone_Rocks_ubqxai2da_1K.uasset'
[2023.02.06-04.35.02:139][287]LogSavePackage: Moving output files for package: /Game/PVE/Megascans/3D_Assets/Limestone_Rocks_ubqxai2da/T_LimestoneRocks_ubqxai2da_1K_DpR
[2023.02.06-04.35.02:139][287]LogSavePackage: Moving '../../../../../../Users/Agate Crew/Unreal Projects/UnrealTraining/TopDownPVE/TopDownPVE/Saved/T_LimestoneRocks_ubqxai2da_1K_Dp254883254595662B7149D8B0A04B51BC.tmp' to '../../../../../../Users/Agate Crew/Unreal Projects/UnrealTraining/TopDownPVE/TopDownPVE/Content/PVE/Megascans/3D_Assets/Limestone_Rocks_ubqxai2da/T_LimestoneRocks_ubqxai2da_1K_DpR.uasset'
[2023.02.06-04.35.02:179][287]LogSavePackage: Moving output files for package: /Game/PVE/Megascans/3D_Assets/Limestone_Rocks_ubqxai2da/T_Limestone_Rocks_ubqxai2da_1K_N
[2023.02.06-04.35.02:179][287]LogSavePackage: Moving '../../../../../../Users/Agate Crew/Unreal Projects/UnrealTraining/TopDownPVE/TopDownPVE/Saved/T_Limestone_Rocks_ubqxai2da_1K_N787A619D40D22AE4AB8241B34E137959.tmp' to '../../../../../../Users/Agate Crew/Unreal Projects/UnrealTraining/TopDownPVE/TopDownPVE/Content/PVE/Megascans/3D_Assets/Limestone_Rocks_ubqxai2da/T_Limestone_Rocks_ubqxai2da_1K_N.uasset'
[2023.02.06-04.35.02:217][287]LogSavePackage: Moving output files for package: /Game/PVE/Megascans/3D_Assets/Limestone_Rocks_ubqxai2da/T_Limestone_Rocks_ubqxai2da_1K_D
[2023.02.06-04.35.02:217][287]LogSavePackage: Moving '../../../../../../Users/Agate Crew/Unreal Projects/UnrealTraining/TopDownPVE/TopDownPVE/Saved/T_Limestone_Rocks_ubqxai2da_1K_DF90BA3804128F31D2B453DB0CE7B7284.tmp' to '../../../../../../Users/Agate Crew/Unreal Projects/UnrealTraining/TopDownPVE/TopDownPVE/Content/PVE/Megascans/3D_Assets/Limestone_Rocks_ubqxai2da/T_Limestone_Rocks_ubqxai2da_1K_D.uasset'
[2023.02.06-04.35.02:234][287]LogSavePackage: Moving output files for package: /Game/PVE/Megascans/3D_Assets/Limestone_Rubble_ubxbejwda/S_Limestone_Rubble_ubxbejwda_lod5
[2023.02.06-04.35.02:234][287]LogSavePackage: Moving '../../../../../../Users/Agate Crew/Unreal Projects/UnrealTraining/TopDownPVE/TopDownPVE/Saved/S_Limestone_Rubble_ubxbejwda_lod465457CE40C02DED2FEEEAB09189DB8D.tmp' to '../../../../../../Users/Agate Crew/Unreal Projects/UnrealTraining/TopDownPVE/TopDownPVE/Content/PVE/Megascans/3D_Assets/Limestone_Rubble_ubxbejwda/S_Limestone_Rubble_ubxbejwda_lod5.uasset'
[2023.02.06-04.35.02:244][287]LogSavePackage: Moving output files for package: /Game/PVE/Megascans/3D_Assets/Limestone_Rubble_ubxbejwda/MI_Limestone_Rubble_ubxbejwda_1K
