Log file open, 02/07/23 11:56:58
[2023.02.07-04.56.59:578][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'HoloLens'
[2023.02.07-04.56.59:578][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'HoloLensClient'
[2023.02.07-04.56.59:583][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'IOS'
[2023.02.07-04.56.59:583][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'IOSClient'
[2023.02.07-04.56.59:587][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Linux'
[2023.02.07-04.56.59:587][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxEditor'
[2023.02.07-04.56.59:587][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxServer'
[2023.02.07-04.56.59:587][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxClient'
[2023.02.07-04.56.59:590][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxArm64'
[2023.02.07-04.56.59:590][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxArm64Server'
[2023.02.07-04.56.59:590][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxArm64Client'
[2023.02.07-04.56.59:594][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'TVOS'
[2023.02.07-04.56.59:594][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'TVOSClient'
[2023.02.07-04.56.59:601][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Windows'
[2023.02.07-04.56.59:601][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsEditor'
[2023.02.07-04.56.59:601][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsServer'
[2023.02.07-04.56.59:601][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsClient'
[2023.02.07-04.56.59:601][  0]LogTargetPlatformManager: Display: Building Assets For WindowsEditor
[2023.02.07-04.56.59:601][  0]LogTargetPlatformManager: Unable to find audio format BINKA from hinted modules, loading all potential format modules to find it
[2023.02.07-04.56.59:604][  0]LogTargetPlatformManager: Loaded format module AudioFormatADPCM
[2023.02.07-04.56.59:604][  0]LogTargetPlatformManager:   ADPCM
[2023.02.07-04.56.59:604][  0]LogTargetPlatformManager:   PCM
[2023.02.07-04.56.59:609][  0]LogTargetPlatformManager: Loaded format module AudioFormatBink
[2023.02.07-04.56.59:609][  0]LogTargetPlatformManager:   BINKA
[2023.02.07-04.56.59:617][  0]LogAudioDebug: Display: Lib vorbis DLL was dynamically loaded.
[2023.02.07-04.56.59:617][  0]LogTargetPlatformManager: Loaded format module AudioFormatOgg
[2023.02.07-04.56.59:617][  0]LogTargetPlatformManager:   OGG
[2023.02.07-04.56.59:621][  0]LogTargetPlatformManager: Loaded format module AudioFormatOpus
[2023.02.07-04.56.59:621][  0]LogTargetPlatformManager:   OPUS
[2023.02.07-04.56.59:686][  0]LogTargetPlatformManager: Unable to find shader format SF_METAL from hinted modules, loading all potential format modules to find it
[2023.02.07-04.56.59:693][  0]LogTargetPlatformManager: Loaded format module MetalShaderFormat
[2023.02.07-04.56.59:693][  0]LogTargetPlatformManager:   SF_METAL
[2023.02.07-04.56.59:693][  0]LogTargetPlatformManager:   SF_METAL_MRT
[2023.02.07-04.56.59:693][  0]LogTargetPlatformManager:   SF_METAL_TVOS
[2023.02.07-04.56.59:693][  0]LogTargetPlatformManager:   SF_METAL_MRT_TVOS
[2023.02.07-04.56.59:693][  0]LogTargetPlatformManager:   SF_METAL_SM5
[2023.02.07-04.56.59:693][  0]LogTargetPlatformManager:   SF_METAL_MACES3_1
[2023.02.07-04.56.59:693][  0]LogTargetPlatformManager:   SF_METAL_MRT_MAC
[2023.02.07-04.56.59:693][  0]LogTargetPlatformManager: Loaded format module ShaderFormatD3D
[2023.02.07-04.56.59:693][  0]LogTargetPlatformManager:   PCD3D_SM6
[2023.02.07-04.56.59:693][  0]LogTargetPlatformManager:   PCD3D_SM5
[2023.02.07-04.56.59:693][  0]LogTargetPlatformManager:   PCD3D_ES31
[2023.02.07-04.56.59:693][  0]LogTargetPlatformManager:   D3D_ES3_1_HOLOLENS
[2023.02.07-04.56.59:693][  0]LogTargetPlatformManager: Loaded format module ShaderFormatOpenGL
[2023.02.07-04.56.59:693][  0]LogTargetPlatformManager:   GLSL_150_ES31
[2023.02.07-04.56.59:694][  0]LogTargetPlatformManager:   GLSL_ES3_1_ANDROID
[2023.02.07-04.56.59:701][  0]LogTargetPlatformManager: Loaded format module ShaderFormatVectorVM
[2023.02.07-04.56.59:701][  0]LogTargetPlatformManager:   VVM_1_0
[2023.02.07-04.56.59:701][  0]LogTargetPlatformManager: Loaded format module VulkanShaderFormat
[2023.02.07-04.56.59:701][  0]LogTargetPlatformManager:   SF_VULKAN_SM5
[2023.02.07-04.56.59:701][  0]LogTargetPlatformManager:   SF_VULKAN_ES31_ANDROID
[2023.02.07-04.56.59:701][  0]LogTargetPlatformManager:   SF_VULKAN_ES31
[2023.02.07-04.56.59:701][  0]LogTargetPlatformManager:   SF_VULKAN_SM5_ANDROID
[2023.02.07-04.56.59:701][  0]LogRendererCore: Ray tracing is disabled. Reason: disabled through project setting (r.RayTracing=0).
[2023.02.07-04.56.59:704][  0]LogDerivedDataCache: FDerivedDataBackendGraph: Pak pak cache file ../../../../../../Users/Agate Crew/Unreal Projects/UnrealTraining/TopDownPVE/TopDownPVE/DerivedDataCache/DDC.ddp not found, will not use a pak cache.
[2023.02.07-04.56.59:704][  0]LogDerivedDataCache: Unable to find inner node Pak for hierarchy Hierarchy.
[2023.02.07-04.56.59:704][  0]LogDerivedDataCache: FDerivedDataBackendGraph: CompressedPak pak cache file ../../../../../../Users/Agate Crew/Unreal Projects/UnrealTraining/TopDownPVE/TopDownPVE/DerivedDataCache/Compressed.ddp not found, will not use a pak cache.
[2023.02.07-04.56.59:704][  0]LogDerivedDataCache: Unable to find inner node CompressedPak for hierarchy Hierarchy.
[2023.02.07-04.56.59:729][  0]LogDerivedDataCache: Display: ../../../Engine/DerivedDataCache/Compressed.ddp: Opened pak cache for reading. (1433 MiB)
[2023.02.07-04.56.59:729][  0]LogDerivedDataCache: FDerivedDataBackendGraph: EnterprisePak pak cache file ../../../Enterprise/DerivedDataCache/Compressed.ddp not found, will not use a pak cache.
[2023.02.07-04.56.59:729][  0]LogDerivedDataCache: Unable to find inner node EnterprisePak for hierarchy Hierarchy.
[2023.02.07-04.56.59:741][  0]LogDerivedDataCache: Speed tests for C:/Users/Agate Crew/AppData/Local/UnrealEngine/Common/DerivedDataCache took 0.01 seconds
[2023.02.07-04.56.59:741][  0]LogDerivedDataCache: Display: Performance to C:/Users/Agate Crew/AppData/Local/UnrealEngine/Common/DerivedDataCache: Latency=0.03ms. RandomReadSpeed=145.02MBs, RandomWriteSpeed=180.47MBs. Assigned SpeedClass 'Local'
[2023.02.07-04.56.59:742][  0]LogDerivedDataCache: Using Local data cache path C:/Users/Agate Crew/AppData/Local/UnrealEngine/Common/DerivedDataCache: Writable
[2023.02.07-04.56.59:742][  0]LogDerivedDataCache: Shared data cache path not found in *engine.ini, will not use an Shared cache.
[2023.02.07-04.56.59:742][  0]LogDerivedDataCache: Unable to find inner node Shared for hierarchy Hierarchy.
[2023.02.07-04.56.59:742][  0]LogVirtualization: Display: VirtualizationSystem name found in ini file: None
[2023.02.07-04.56.59:742][  0]LogVirtualization: Display: FNullVirtualizationSystem mounted, virtualization will be disabled
[2023.02.07-04.56.59:743][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../../Users/Agate Crew/Unreal Projects/UnrealTraining/TopDownPVE/TopDownPVE/Intermediate/ShaderAutogen/PCD3D_SM5/AutogenShaderHeaders.ush
[2023.02.07-04.56.59:744][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.02.07-04.56.59:763][  0]LogAssetRegistry: FAssetRegistry took 0.0126 seconds to start up
[2023.02.07-04.56.59:770][  0]LogEditorDomain: Display: EditorDomain is Disabled
[2023.02.07-04.57.00:320][  0]LogInit: Selected Device Profile: [WindowsEditor]
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: Available device profiles:
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE6F38400][0000099AE7423000 52] GlobalDefaults, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE6F3A200][0000099AE466A000 52] Windows, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE6F3A400][0000099AE4665000 52] WindowsEditor, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE6F39400][0000099AE4667800 52] WindowsServer, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE6F38A00][0000099AE466C800 52] WindowsClient, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE6F3AA00][0000099AE290A000 52] IOS, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE6F37E00][0000099ADD397800 52] iPadAir2, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE6F39200][0000099AE7410000 52] IPadPro, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE6F3A800][0000099AE7412800 52] iPadAir3, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE6F3A600][0000099AE7417800 52] iPadAir4, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE6F37200][0000099AE741A000 52] iPadAir5, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE6F38E00][0000099AE741C800 52] iPadMini4, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE6F38C00][0000099AE2905000 52] iPadMini5, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE6F36200][0000099AE7415000 52] iPadMini6, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE6F3CE00][0000099AE7405000 52] iPhone6S, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE6F3CA00][0000099AE7402800 52] iPhone7, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE6F3C800][0000099AE7400000 52] iPodTouch7, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE6F3B200][0000099AE740A000 52] iPhone6SPlus, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE6F3C000][0000099AE740C800 52] iPhone7Plus, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE6F39C00][0000099AE4662800 52] iPhoneSE, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE6F3B400][0000099AE7430000 52] iPhone8, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE6F3CC00][0000099AE7435000 52] iPhone8Plus, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE6F38000][0000099AE7437800 52] iPhoneX, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE6F3BA00][0000099AE743A000 52] iPhoneXS, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE6F3B800][0000099AE743C800 52] iPhoneXSMax, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE6F39800][0000099AE7407800 52] iPhoneXR, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE6F3AE00][0000099AE73F0000 52] iPhone11, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE6F3C600][0000099AE73F5000 52] iPhone11Pro, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE6F3BE00][0000099AE73F7800 52] iPhone11ProMax, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE6F3AC00][0000099AE73FA000 52] iPhoneSE2, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE6F39E00][0000099AE73FC800 52] iPhone12Mini, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE6F38600][0000099AE7432800 52] iPhone12, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE6F3D000][0000099AE7440000 52] iPhone12Pro, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE6F3D200][0000099AE7445000 52] iPhone12ProMax, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE6F3D600][0000099AE7447800 52] iPhone13Mini, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE6F3D800][0000099AE744A000 52] iPhone13, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE6F3DC00][0000099AE744C800 52] iPhone13Pro, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE6F39A00][0000099AE73F2800 52] iPhone13ProMax, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE6F3B600][0000099AE7460000 52] iPhoneSE3, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE6F39600][0000099AE7465000 52] iPhone14, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE6F3E000][0000099AE7467800 52] iPhone14Plus, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE6F3E200][0000099AE746A000 52] iPhone14Pro, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE6F3E600][0000099AE746C800 52] iPhone14ProMax, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE6F3E800][0000099AE7442800 52] iPadPro105, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE6F3EC00][0000099AE7470000 52] iPadPro129, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE6F3DA00][0000099AE7475000 52] iPadPro97, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE6F3DE00][0000099AE7477800 52] iPadPro2_129, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE6F3BC00][0000099AE747A000 52] iPad5, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE6F3F000][0000099AE747C800 52] iPad6, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE6F3F400][0000099AE7462800 52] iPad7, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE6F3F600][0000099AE7480000 52] iPad8, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE6F3FA00][0000099AE7485000 52] iPad9, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE6F3FC00][0000099AE7487800 52] iPad10, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE6F3EA00][0000099AE748A000 52] iPadPro11, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE6F3E400][0000099AE748C800 52] iPadPro2_11, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE6F3B000][0000099AE7472800 52] iPadPro3_11, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE6A0FE00][0000099AE7490000 52] iPadPro4_11, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE14C7C00][0000099AE7495000 52] iPadPro3_129, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE7540000][0000099AE7497800 52] iPadPro4_129, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE7541200][0000099AE749A000 52] iPadPro5_129, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE7541600][0000099AE749C800 52] iPadPro6_129, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE7541A00][0000099AE7482800 52] AppleTV, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE7541C00][0000099AE74A0000 52] AppleTV4K, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE7540A00][0000099AE74A5000 52] AppleTV2_4K, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE7540200][0000099AE74A7800 52] TVOS, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE7540800][0000099AE74AC800 52] Mac, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE7542E00][0000099AE74AA000 52] MacEditor, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE7542800][0000099AE7492800 52] MacClient, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE7542A00][0000099AE7550000 52] MacServer, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE7543800][0000099AE7557800 52] Linux, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE7543A00][0000099AE7555000 52] LinuxEditor, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE7540600][0000099AE755A000 52] LinuxArm64Editor, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE7540C00][0000099AE755C800 52] LinuxArm64, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE7541000][0000099AE74A2800 52] LinuxClient, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE7540400][0000099AE7560000 52] LinuxArm64Client, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE7542400][0000099AE7565000 52] LinuxServer, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE7542200][0000099AE7567800 52] LinuxArm64Server, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE7543000][0000099AE756A000 52] Android, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE7542000][0000099AE756C800 52] Android_Preview_OpenGL, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE7540E00][0000099AE7552800 52] Android_Preview_Vulkan, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE7542600][0000099AE7570000 52] Android_Low, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE7542C00][0000099AE7575000 52] Android_Mid, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE7544000][0000099AE7577800 52] Android_High, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE7544400][0000099AE757A000 52] Android_Default, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE7544600][0000099AE757C800 52] Android_Adreno4xx, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE7544A00][0000099AE7562800 52] Android_Adreno5xx_Low, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE7544C00][0000099AE7580000 52] Android_Adreno5xx, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE7541800][0000099AE7585000 52] Android_Adreno6xx, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE7541E00][0000099AE7587800 52] Android_Adreno6xx_Vulkan, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE7543600][0000099AE758A000 52] Android_Adreno7xx, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE7545000][0000099AE758C800 52] Android_Adreno7xx_Vulkan, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE7545400][0000099AE7572800 52] Android_Mali_T6xx, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE7545600][0000099AE7590000 52] Android_Mali_T7xx, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE7545A00][0000099AE7595000 52] Android_Mali_T8xx, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE7545C00][0000099AE7597800 52] Android_Mali_G71, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE7541400][0000099AE759A000 52] Android_Mali_G72, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE7543200][0000099AE759C800 52] Android_Mali_G72_Vulkan, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE7544E00][0000099AE7582800 52] Android_Mali_G76, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE7546000][0000099AE75A0000 52] Android_Mali_G76_Vulkan, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE7546400][0000099AE75A5000 52] Android_Mali_G77, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE7546600][0000099AE75A7800 52] Android_Mali_G77_Vulkan, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE7546A00][0000099AE75AA000 52] Android_Mali_G78, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE7546C00][0000099AE75AC800 52] Android_Mali_G78_Vulkan, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE7543400][0000099AE7592800 52] Android_Mali_G710, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE7544200][0000099AE75B0000 52] Android_Mali_G710_Vulkan, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE7545E00][0000099AE75B5000 52] Android_Xclipse_920, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE7547000][0000099AE75B7800 52] Android_Xclipse_920_Vulkan, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE7547400][0000099AE75BA000 52] Android_Vulkan_SM5, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE7547600][0000099AE75BC800 52] Android_PowerVR_G6xxx, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE7547800][0000099AE75A2800 52] Android_PowerVR_GT7xxx, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE7547C00][0000099AE75C0000 52] Android_PowerVR_GE8xxx, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE7546200][0000099AE75C5000 52] Android_PowerVR_GM9xxx, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE7545800][0000099AE75C7800 52] Android_PowerVR_GM9xxx_Vulkan, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE7548200][0000099AE75CA000 52] Android_TegraK1, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE7548600][0000099AE75CC800 52] Android_Unknown_Vulkan, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE7548800][0000099AE75B2800 52] Oculus_Quest, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE7548C00][0000099AE75D0000 52] Oculus_Quest2, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: 	[0000099AE7544800][0000099AE75D5000 52] HoloLens, 
[2023.02.07-04.57.00:320][  0]LogDeviceProfileManager: Active device profile: [0000099AE6F3A400][0000099AE4665000 52] WindowsEditor
[2023.02.07-04.57.00:320][  0]LogCsvProfiler: Display: Metadata set : deviceprofile="WindowsEditor"
[2023.02.07-04.57.00:320][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../../Users/Agate Crew/Unreal Projects/UnrealTraining/TopDownPVE/TopDownPVE/Intermediate/ShaderAutogen/PCD3D_SM6/AutogenShaderHeaders.ush
[2023.02.07-04.57.00:321][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.02.07-04.57.00:321][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../../Users/Agate Crew/Unreal Projects/UnrealTraining/TopDownPVE/TopDownPVE/Intermediate/ShaderAutogen/PCD3D_ES3_1/AutogenShaderHeaders.ush
[2023.02.07-04.57.00:322][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.02.07-04.57.00:406][  0]LogMeshReduction: Using QuadricMeshReduction for automatic static mesh reduction
[2023.02.07-04.57.00:406][  0]LogMeshReduction: Using SimplygonMeshReduction for automatic skeletal mesh reduction
[2023.02.07-04.57.00:406][  0]LogMeshReduction: Using ProxyLODMeshReduction for automatic mesh merging
[2023.02.07-04.57.00:406][  0]LogMeshReduction: No distributed automatic mesh merging module available
[2023.02.07-04.57.00:406][  0]LogMeshMerging: No distributed automatic mesh merging module available
[2023.02.07-04.57.00:422][  0]LogNetVersion: TopDownPVE 1.0.0, NetCL: 23058290, EngineNetVer: 30, GameNetVer: 0 (Checksum: 4045168017)
[2023.02.07-04.57.00:586][  0]LogSlate: Border
[2023.02.07-04.57.00:587][  0]LogSlate: BreadcrumbButton
[2023.02.07-04.57.00:587][  0]LogSlate: Brushes.Title
[2023.02.07-04.57.00:587][  0]LogSlate: Default
[2023.02.07-04.57.00:587][  0]LogSlate: Icons.Save
[2023.02.07-04.57.00:587][  0]LogSlate: Icons.Toolbar.Settings
[2023.02.07-04.57.00:587][  0]LogSlate: ListView
[2023.02.07-04.57.00:587][  0]LogSlate: SoftwareCursor_CardinalCross
[2023.02.07-04.57.00:587][  0]LogSlate: SoftwareCursor_Grab
[2023.02.07-04.57.00:587][  0]LogSlate: TableView.DarkRow
[2023.02.07-04.57.00:587][  0]LogSlate: TableView.Row
[2023.02.07-04.57.00:587][  0]LogSlate: TreeView
[2023.02.07-04.57.00:657][  0]LogCollectionManager: Loaded 0 collections in 0.001927 seconds
[2023.02.07-04.57.00:658][  0]LogFileCache: Scanning file cache for directory 'C:/Users/Agate Crew/Unreal Projects/UnrealTraining/TopDownPVE/TopDownPVE/Saved/Collections/' took 0.00s
[2023.02.07-04.57.00:659][  0]LogFileCache: Scanning file cache for directory 'C:/Users/Agate Crew/Unreal Projects/UnrealTraining/TopDownPVE/TopDownPVE/Content/Developers/AgateCrew/Collections/' took 0.00s
[2023.02.07-04.57.00:659][  0]LogFileCache: Scanning file cache for directory 'C:/Users/Agate Crew/Unreal Projects/UnrealTraining/TopDownPVE/TopDownPVE/Content/Collections/' took 0.00s
[2023.02.07-04.57.00:659][  0]LogCollectionManager: Fixed up redirectors for 0 collections in 0.000003 seconds (updated 0 objects)
[2023.02.07-04.57.00:874][  0]LogPython: Using Python 3.9.7
[2023.02.07-04.57.01:609][  0]LogNiagaraDebuggerClient: Niagara Debugger Client Initialized | Session: 3C7F5B504F2944CD641A78942314BFCF | Instance: E478F30B4095BAE8DEE25EAEF96C7AC1 (LT22147-10772).
[2023.02.07-04.57.01:766][  0]LogStats: UGameplayTagsManager::InitializeManager -  0.000 s
[2023.02.07-04.57.01:926][  0]LogAudio: Display: Registering Engine Module Parameter Interfaces...
[2023.02.07-04.57.01:943][  0]LogMetasoundEngine: MetaSound Engine Initialized
[2023.02.07-04.57.02:227][  0]LogOpenImageDenoise: OIDN starting up
