Log file open, 02/06/23 14:10:02
[2023.02.06-07.10.37:611][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Dust_Particle.uasset" to "../../../../../../Users/Agate Crew/Unreal Projects/UnrealTraining/TopDownPVE/TopDownPVE/Content/StarterContent/Particles/Materials/M_Dust_Particle.uasset"
[2023.02.06-07.10.37:694][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_explosion_subUV.uasset" to "../../../../../../Users/Agate Crew/Unreal Projects/UnrealTraining/TopDownPVE/TopDownPVE/Content/StarterContent/Particles/Materials/M_explosion_subUV.uasset"
[2023.02.06-07.10.37:819][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Fire_SubUV.uasset" to "../../../../../../Users/Agate Crew/Unreal Projects/UnrealTraining/TopDownPVE/TopDownPVE/Content/StarterContent/Particles/Materials/M_Fire_SubUV.uasset"
[2023.02.06-07.10.37:891][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/m_flare_01.uasset" to "../../../../../../Users/Agate Crew/Unreal Projects/UnrealTraining/TopDownPVE/TopDownPVE/Content/StarterContent/Particles/Materials/m_flare_01.uasset"
[2023.02.06-07.10.37:961][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Heat_Distortion.uasset" to "../../../../../../Users/Agate Crew/Unreal Projects/UnrealTraining/TopDownPVE/TopDownPVE/Content/StarterContent/Particles/Materials/M_Heat_Distortion.uasset"
[2023.02.06-07.10.38:042][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Radial_Gradient.uasset" to "../../../../../../Users/Agate Crew/Unreal Projects/UnrealTraining/TopDownPVE/TopDownPVE/Content/StarterContent/Particles/Materials/M_Radial_Gradient.uasset"
[2023.02.06-07.10.38:114][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_radial_ramp.uasset" to "../../../../../../Users/Agate Crew/Unreal Projects/UnrealTraining/TopDownPVE/TopDownPVE/Content/StarterContent/Particles/Materials/M_radial_ramp.uasset"
[2023.02.06-07.10.38:180][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_smoke_subUV.uasset" to "../../../../../../Users/Agate Crew/Unreal Projects/UnrealTraining/TopDownPVE/TopDownPVE/Content/StarterContent/Particles/Materials/M_smoke_subUV.uasset"
[2023.02.06-07.10.38:254][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Spark.uasset" to "../../../../../../Users/Agate Crew/Unreal Projects/UnrealTraining/TopDownPVE/TopDownPVE/Content/StarterContent/Particles/Materials/M_Spark.uasset"
[2023.02.06-07.10.38:324][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/FogBrightnessLUT.uasset" to "../../../../../../Users/Agate Crew/Unreal Projects/UnrealTraining/TopDownPVE/TopDownPVE/Content/StarterContent/Blueprints/Assets/FogBrightnessLUT.uasset"
[2023.02.06-07.10.38:455][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/M_LightStage_Arrows.uasset" to "../../../../../../Users/Agate Crew/Unreal Projects/UnrealTraining/TopDownPVE/TopDownPVE/Content/StarterContent/Blueprints/Assets/M_LightStage_Arrows.uasset"
[2023.02.06-07.10.38:508][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_Black.uasset" to "../../../../../../Users/Agate Crew/Unreal Projects/UnrealTraining/TopDownPVE/TopDownPVE/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_Black.uasset"
[2023.02.06-07.10.38:585][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_HDRI.uasset" to "../../../../../../Users/Agate Crew/Unreal Projects/UnrealTraining/TopDownPVE/TopDownPVE/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_HDRI.uasset"
[2023.02.06-07.10.38:678][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_Master.uasset" to "../../../../../../Users/Agate Crew/Unreal Projects/UnrealTraining/TopDownPVE/TopDownPVE/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_Master.uasset"
[2023.02.06-07.10.38:747][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/Skybox.uasset" to "../../../../../../Users/Agate Crew/Unreal Projects/UnrealTraining/TopDownPVE/TopDownPVE/Content/StarterContent/Blueprints/Assets/Skybox.uasset"
[2023.02.06-07.10.38:826][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/SM_Arrows.uasset" to "../../../../../../Users/Agate Crew/Unreal Projects/UnrealTraining/TopDownPVE/TopDownPVE/Content/StarterContent/Blueprints/Assets/SM_Arrows.uasset"
[2023.02.06-07.10.38:882][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/SunlightColorLUT.uasset" to "../../../../../../Users/Agate Crew/Unreal Projects/UnrealTraining/TopDownPVE/TopDownPVE/Content/StarterContent/Blueprints/Assets/SunlightColorLUT.uasset"
[2023.02.06-07.10.38:960][  0]LogTexture: Default maximum texture size for cubemaps generated from long-lat sources has been changed from 512 to unlimited. In order to preserve old behavior for '/Game/StarterContent/HDRI/HDRI_Epic_Courtyard_Daylight.HDRI_Epic_Courtyard_Daylight', its maximum texture size has been explicitly set to 512.
[2023.02.06-07.10.40:088][  0]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.06-07.10.41:087][  0]LogPackageLocalizationCache: Processed 43 localized package path(s) for 1 prioritized culture(s) in 0.404423 seconds
[2023.02.06-07.10.41:090][  0]LogSerialization: UsePackageTrailer: 'true'
[2023.02.06-07.10.41:475][  0]LogSavePackage: Moving output files for package: /Game/StarterContent/HDRI/HDRI_Epic_Courtyard_Daylight
[2023.02.06-07.10.41:476][  0]LogSavePackage: Moving '../../../../../../Users/Agate Crew/Unreal Projects/UnrealTraining/TopDownPVE/TopDownPVE/Saved/HDRI_Epic_Courtyard_Daylight1C691A734CD0707423230D8B2DD42212.tmp' to '../../../../../../Users/Agate Crew/Unreal Projects/UnrealTraining/TopDownPVE/TopDownPVE/Content/StarterContent/HDRI/HDRI_Epic_Courtyard_Daylight.uasset'
[2023.02.06-07.10.41:492][  0]LogFileHelpers: InternalPromptForCheckoutAndSave took 1.40 sec
[2023.02.06-07.10.41:493][  0]LogFeaturePack: Inserted 1 feature packs
[2023.02.06-07.10.41:493][  0]Cmd: MAP LOAD FILE="../../../../../../Users/Agate Crew/Unreal Projects/UnrealTraining/TopDownPVE/TopDownPVE/Content/ThirdPerson/Maps/ThirdPersonMap.umap" TEMPLATE=0 SHOWPROGRESS=1 FEATURELEVEL=4
[2023.02.06-07.10.41:493][  0]LightingResults: New page: Lighting Build
[2023.02.06-07.10.41:499][  0]LogWorld: UWorld::CleanupWorld for Untitled, bSessionEnded=true, bCleanupResources=true
[2023.02.06-07.10.41:499][  0]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.06-07.10.41:499][  0]MapCheck: New page: Map Check
[2023.02.06-07.10.41:499][  0]LightingResults: New page: Lighting Build
[2023.02.06-07.10.41:506][  0]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.06-07.10.41:510][  0]LogUObjectHash: Compacting FUObjectHashTables data took   0.37ms
[2023.02.06-07.10.41:872][  0]LogAudio: Display: Audio Device (ID: 1) registered with world 'ThirdPersonMap'.
[2023.02.06-07.10.41:872][  0]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.06-07.10.41:872][  0]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.02.06-07.10.41:878][  0]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=0, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.02.06-07.10.41:879][  0]LogWorldPartition: Display: WorldPartition initialize started...
[2023.02.06-07.10.41:879][  0]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=1, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.02.06-07.10.42:018][  0]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.02.06-07.10.42:018][  0]LogWorldPartition: Display: WorldPartition initialize took 139 ms
[2023.02.06-07.10.42:022][  0]LogEditorServer: Finished looking for orphan Actors (0.000 secs)
[2023.02.06-07.10.42:032][  0]LogUObjectHash: Compacting FUObjectHashTables data took   0.43ms
[2023.02.06-07.10.42:032][  0]Cmd: MAP CHECKDEP NOCLEARLOG
[2023.02.06-07.10.42:034][  0]MapCheck: Map check complete: 0 Error(s), 0 Warning(s), took 2.197ms to complete.
[2023.02.06-07.10.42:034][  0]LogFileHelpers: Loading map 'ThirdPersonMap' took 0.542
[2023.02.06-07.10.42:049][  0]LogUnrealEdMisc: Total Editor Startup Time, took 40.276
[2023.02.06-07.10.42:049][  0]LogShaderCompilers: Display: ================================================
[2023.02.06-07.10.42:049][  0]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.02.06-07.10.42:049][  0]LogShaderCompilers: Display: Total job queries 0, among them cache hits 0 (0.00%)
[2023.02.06-07.10.42:049][  0]LogShaderCompilers: Display: Tracking 0 distinct input hashes that result in 0 distinct outputs (0.00%)
[2023.02.06-07.10.42:049][  0]LogShaderCompilers: Display: RAM used: 0.00 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.00%
[2023.02.06-07.10.42:049][  0]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.02.06-07.10.42:049][  0]LogShaderCompilers: Display: Shaders Compiled: 0
[2023.02.06-07.10.42:049][  0]LogShaderCompilers: Display: Jobs assigned 0, completed 0 (0.00%)
[2023.02.06-07.10.42:049][  0]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 0.00 s
[2023.02.06-07.10.42:049][  0]LogShaderCompilers: Display: ================================================
[2023.02.06-07.10.42:160][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.06-07.10.42:165][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.06-07.10.42:170][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.06-07.10.42:174][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.06-07.10.42:196][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/StarterContent.upack', mount point: 'root:/'
[2023.02.06-07.10.42:197][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_FirstPerson.upack', mount point: 'root:/'
[2023.02.06-07.10.42:198][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_FirstPersonBP.upack', mount point: 'root:/'
[2023.02.06-07.10.42:199][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_HandheldARBP.upack', mount point: 'root:/'
[2023.02.06-07.10.42:201][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_ThirdPerson.upack', mount point: 'root:/'
[2023.02.06-07.10.42:202][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_ThirdPersonBP.upack', mount point: 'root:/'
[2023.02.06-07.10.42:203][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_TopDown.upack', mount point: 'root:/'
[2023.02.06-07.10.42:204][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_TopDownBP.upack', mount point: 'root:/'
[2023.02.06-07.10.42:206][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_VehicleAdvBP.upack', mount point: 'root:/'
[2023.02.06-07.10.42:207][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_VirtualRealityBP.upack', mount point: 'root:/'
[2023.02.06-07.10.42:597][  0]LogSlate: Took 0.000683 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Regular.ttf' (155K)
[2023.02.06-07.10.42:601][  0]LogSlate: Took 0.000583 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Bold.ttf' (160K)
[2023.02.06-07.10.42:603][  0]LogSlate: Took 0.000663 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Italic.ttf' (157K)
[2023.02.06-07.10.42:604][  0]LogSlate: Took 0.000430 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/DroidSansMono.ttf' (77K)
[2023.02.06-07.10.42:630][  0]LogViewport: Scene viewport resized to 883x536, mode Windowed.
[2023.02.06-07.10.42:655][  0]LogSlate: Took 0.000487 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Light.ttf' (167K)
[2023.02.06-07.10.43:998][  0]LogStall: Startup...
[2023.02.06-07.10.44:000][  0]LogStall: Startup complete.
[2023.02.06-07.10.44:010][  0]LogLoad: (Engine Initialization) Total time: 42.24 seconds
[2023.02.06-07.10.44:010][  0]LogLoad: (Engine Initialization) Total Blueprint compile time: 0.00 seconds
[2023.02.06-07.10.44:042][  0]AssetCheck: New page: Asset Save: HDRI_Epic_Courtyard_Daylight
[2023.02.06-07.10.44:042][  0]LogContentValidation: Display: Validating /Script/Engine.TextureCube /Game/StarterContent/HDRI/HDRI_Epic_Courtyard_Daylight.HDRI_Epic_Courtyard_Daylight
[2023.02.06-07.10.44:050][  0]LogAssetRegistry: Asset discovery search completed in 36.3839 seconds
[2023.02.06-07.10.44:056][  0]LogCollectionManager: Fixed up redirectors for 0 collections in 0.000004 seconds (updated 0 objects)
[2023.02.06-07.10.44:058][  0]LogTurnkeySupport: Turnkey Device: Win64@LT22147: (Name=LT22147, Type=Computer, Status=Valid, , Flags="Device_InstallSoftwareValid")
[2023.02.06-07.10.44:062][  0]LogContentStreaming: Texture pool size now 1000 MB
[2023.02.06-07.10.51:005][ 22]LogSlate: Window 'Plugins' being destroyed
[2023.02.06-07.10.51:008][ 22]LogSlate: Window 'Plugins' being destroyed
[2023.02.06-07.10.51:009][ 22]LogDirectoryWatcher: A directory notification for '../../../Engine/Plugins/' was aborted.
[2023.02.06-07.11.38:456][183]LogFactory: FactoryCreateFile: StaticMesh with FbxFactory (0 0 C:\Users\Agate Crew\Downloads\SwordSlash.FBX)
[2023.02.06-07.11.38:486][183]LogFbx: Loading FBX Scene from C:\Users\Agate Crew\Downloads\SwordSlash.FBX
[2023.02.06-07.11.38:515][183]LogFbx: FBX Scene Loaded Succesfully
[2023.02.06-07.11.41:906][183]LogSlate: Took 0.000224 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Light.ttf' (167K)
[2023.02.06-07.11.42:264][183]LogSkeletalMesh: Display: Waiting for skinned assets to be ready 0/1 (SKM_Quinn_Simple) ...
[2023.02.06-07.12.06:129][183]LogSlate: Window 'FBX Import Options' being destroyed
[2023.02.06-07.12.06:152][183]LogFbx: SortedLinks :(0) root
[2023.02.06-07.12.06:152][183]LogFbx: SortedLinks :(1) pelvis
[2023.02.06-07.12.06:152][183]LogFbx: SortedLinks :(2) spine_01
[2023.02.06-07.12.06:152][183]LogFbx: SortedLinks :(3) spine_02
[2023.02.06-07.12.06:152][183]LogFbx: SortedLinks :(4) spine_03
[2023.02.06-07.12.06:152][183]LogFbx: SortedLinks :(5) clavicle_l
[2023.02.06-07.12.06:152][183]LogFbx: SortedLinks :(6) upperarm_l
[2023.02.06-07.12.06:152][183]LogFbx: SortedLinks :(7) lowerarm_l
[2023.02.06-07.12.06:152][183]LogFbx: SortedLinks :(8) hand_l
[2023.02.06-07.12.06:152][183]LogFbx: SortedLinks :(9) index_01_l
[2023.02.06-07.12.06:152][183]LogFbx: SortedLinks :(10) index_02_l
[2023.02.06-07.12.06:152][183]LogFbx: SortedLinks :(11) index_03_l
[2023.02.06-07.12.06:152][183]LogFbx: SortedLinks :(12) middle_01_l
[2023.02.06-07.12.06:152][183]LogFbx: SortedLinks :(13) middle_02_l
[2023.02.06-07.12.06:152][183]LogFbx: SortedLinks :(14) middle_03_l
[2023.02.06-07.12.06:152][183]LogFbx: SortedLinks :(15) pinky_01_l
[2023.02.06-07.12.06:152][183]LogFbx: SortedLinks :(16) pinky_02_l
[2023.02.06-07.12.06:152][183]LogFbx: SortedLinks :(17) pinky_03_l
[2023.02.06-07.12.06:152][183]LogFbx: SortedLinks :(18) ring_01_l
[2023.02.06-07.12.06:152][183]LogFbx: SortedLinks :(19) ring_02_l
[2023.02.06-07.12.06:152][183]LogFbx: SortedLinks :(20) ring_03_l
[2023.02.06-07.12.06:152][183]LogFbx: SortedLinks :(21) thumb_01_l
[2023.02.06-07.12.06:152][183]LogFbx: SortedLinks :(22) thumb_02_l
[2023.02.06-07.12.06:152][183]LogFbx: SortedLinks :(23) thumb_03_l
[2023.02.06-07.12.06:152][183]LogFbx: SortedLinks :(24) lowerarm_twist_01_l
[2023.02.06-07.12.06:152][183]LogFbx: SortedLinks :(25) upperarm_twist_01_l
[2023.02.06-07.12.06:152][183]LogFbx: SortedLinks :(26) clavicle_r
[2023.02.06-07.12.06:152][183]LogFbx: SortedLinks :(27) upperarm_r
[2023.02.06-07.12.06:152][183]LogFbx: SortedLinks :(28) lowerarm_r
[2023.02.06-07.12.06:152][183]LogFbx: SortedLinks :(29) hand_r
[2023.02.06-07.12.06:152][183]LogFbx: SortedLinks :(30) index_01_r
[2023.02.06-07.12.06:152][183]LogFbx: SortedLinks :(31) index_02_r
[2023.02.06-07.12.06:152][183]LogFbx: SortedLinks :(32) index_03_r
[2023.02.06-07.12.06:152][183]LogFbx: SortedLinks :(33) middle_01_r
[2023.02.06-07.12.06:152][183]LogFbx: SortedLinks :(34) middle_02_r
[2023.02.06-07.12.06:152][183]LogFbx: SortedLinks :(35) middle_03_r
[2023.02.06-07.12.06:152][183]LogFbx: SortedLinks :(36) pinky_01_r
[2023.02.06-07.12.06:152][183]LogFbx: SortedLinks :(37) pinky_02_r
[2023.02.06-07.12.06:152][183]LogFbx: SortedLinks :(38) pinky_03_r
[2023.02.06-07.12.06:152][183]LogFbx: SortedLinks :(39) ring_01_r
[2023.02.06-07.12.06:152][183]LogFbx: SortedLinks :(40) ring_02_r
[2023.02.06-07.12.06:152][183]LogFbx: SortedLinks :(41) ring_03_r
[2023.02.06-07.12.06:152][183]LogFbx: SortedLinks :(42) thumb_01_r
[2023.02.06-07.12.06:152][183]LogFbx: SortedLinks :(43) thumb_02_r
[2023.02.06-07.12.06:152][183]LogFbx: SortedLinks :(44) thumb_03_r
[2023.02.06-07.12.06:152][183]LogFbx: SortedLinks :(45) lowerarm_twist_01_r
[2023.02.06-07.12.06:152][183]LogFbx: SortedLinks :(46) upperarm_twist_01_r
[2023.02.06-07.12.06:152][183]LogFbx: SortedLinks :(47) neck_01
[2023.02.06-07.12.06:152][183]LogFbx: SortedLinks :(48) head
[2023.02.06-07.12.06:152][183]LogFbx: SortedLinks :(49) thigh_l
[2023.02.06-07.12.06:152][183]LogFbx: SortedLinks :(50) calf_l
[2023.02.06-07.12.06:152][183]LogFbx: SortedLinks :(51) calf_twist_01_l
[2023.02.06-07.12.06:152][183]LogFbx: SortedLinks :(52) foot_l
[2023.02.06-07.12.06:152][183]LogFbx: SortedLinks :(53) ball_l
[2023.02.06-07.12.06:152][183]LogFbx: SortedLinks :(54) thigh_twist_01_l
[2023.02.06-07.12.06:152][183]LogFbx: SortedLinks :(55) thigh_r
[2023.02.06-07.12.06:152][183]LogFbx: SortedLinks :(56) calf_r
[2023.02.06-07.12.06:152][183]LogFbx: SortedLinks :(57) calf_twist_01_r
[2023.02.06-07.12.06:152][183]LogFbx: SortedLinks :(58) foot_r
[2023.02.06-07.12.06:152][183]LogFbx: SortedLinks :(59) ball_r
[2023.02.06-07.12.06:152][183]LogFbx: SortedLinks :(60) thigh_twist_01_r
[2023.02.06-07.12.06:152][183]LogFbx: SortedLinks :(61) ik_foot_root
[2023.02.06-07.12.06:152][183]LogFbx: SortedLinks :(62) ik_foot_l
[2023.02.06-07.12.06:152][183]LogFbx: SortedLinks :(63) ik_foot_r
[2023.02.06-07.12.06:152][183]LogFbx: SortedLinks :(64) ik_hand_root
[2023.02.06-07.12.06:152][183]LogFbx: SortedLinks :(65) ik_hand_gun
[2023.02.06-07.12.06:152][183]LogFbx: SortedLinks :(66) ik_hand_l
[2023.02.06-07.12.06:152][183]LogFbx: SortedLinks :(67) ik_hand_r
[2023.02.06-07.12.06:155][183]LogFbx: Parsing AnimStack Unreal Take
[2023.02.06-07.12.06:308][183]LogFbx: CurveName : blendOrient1
[2023.02.06-07.12.06:308][183]LogFbx: CurveName(blendOrient1) is skipped because it only contains invalid values.
[2023.02.06-07.12.06:308][183]LogFbx: CurveName : blendParent1
[2023.02.06-07.12.06:309][183]LogFbx: CurveName(blendParent1) is skipped because it only contains invalid values.
[2023.02.06-07.12.06:533][183]LogAnimationCompression: Building Anim DDC data for AnimSequence /Game/PVE/Animation/SwordSlash.SwordSlash
[2023.02.06-07.12.06:562][183]LogFactory: FactoryCreateFile: AnimSequence with FbxFactory (0 0 C:\Users\Agate Crew\Downloads\HitReact.FBX)
[2023.02.06-07.12.06:568][183]LogFbx: Loading FBX Scene from C:\Users\Agate Crew\Downloads\HitReact.FBX
[2023.02.06-07.12.06:592][183]LogFbx: FBX Scene Loaded Succesfully
[2023.02.06-07.12.06:593][183]LogFbx: SortedLinks :(0) root
[2023.02.06-07.12.06:593][183]LogFbx: SortedLinks :(1) pelvis
[2023.02.06-07.12.06:593][183]LogFbx: SortedLinks :(2) spine_01
[2023.02.06-07.12.06:593][183]LogFbx: SortedLinks :(3) spine_02
[2023.02.06-07.12.06:593][183]LogFbx: SortedLinks :(4) spine_03
[2023.02.06-07.12.06:593][183]LogFbx: SortedLinks :(5) clavicle_l
[2023.02.06-07.12.06:593][183]LogFbx: SortedLinks :(6) upperarm_l
[2023.02.06-07.12.06:593][183]LogFbx: SortedLinks :(7) lowerarm_l
[2023.02.06-07.12.06:593][183]LogFbx: SortedLinks :(8) hand_l
[2023.02.06-07.12.06:593][183]LogFbx: SortedLinks :(9) index_01_l
[2023.02.06-07.12.06:593][183]LogFbx: SortedLinks :(10) index_02_l
[2023.02.06-07.12.06:593][183]LogFbx: SortedLinks :(11) index_03_l
[2023.02.06-07.12.06:593][183]LogFbx: SortedLinks :(12) middle_01_l
[2023.02.06-07.12.06:593][183]LogFbx: SortedLinks :(13) middle_02_l
[2023.02.06-07.12.06:594][183]LogFbx: SortedLinks :(14) middle_03_l
[2023.02.06-07.12.06:594][183]LogFbx: SortedLinks :(15) pinky_01_l
[2023.02.06-07.12.06:594][183]LogFbx: SortedLinks :(16) pinky_02_l
[2023.02.06-07.12.06:594][183]LogFbx: SortedLinks :(17) pinky_03_l
[2023.02.06-07.12.06:594][183]LogFbx: SortedLinks :(18) ring_01_l
[2023.02.06-07.12.06:594][183]LogFbx: SortedLinks :(19) ring_02_l
[2023.02.06-07.12.06:594][183]LogFbx: SortedLinks :(20) ring_03_l
[2023.02.06-07.12.06:594][183]LogFbx: SortedLinks :(21) thumb_01_l
[2023.02.06-07.12.06:594][183]LogFbx: SortedLinks :(22) thumb_02_l
[2023.02.06-07.12.06:594][183]LogFbx: SortedLinks :(23) thumb_03_l
[2023.02.06-07.12.06:594][183]LogFbx: SortedLinks :(24) lowerarm_twist_01_l
[2023.02.06-07.12.06:594][183]LogFbx: SortedLinks :(25) upperarm_twist_01_l
[2023.02.06-07.12.06:594][183]LogFbx: SortedLinks :(26) clavicle_r
[2023.02.06-07.12.06:594][183]LogFbx: SortedLinks :(27) upperarm_r
[2023.02.06-07.12.06:594][183]LogFbx: SortedLinks :(28) lowerarm_r
[2023.02.06-07.12.06:594][183]LogFbx: SortedLinks :(29) hand_r
[2023.02.06-07.12.06:594][183]LogFbx: SortedLinks :(30) index_01_r
[2023.02.06-07.12.06:594][183]LogFbx: SortedLinks :(31) index_02_r
[2023.02.06-07.12.06:594][183]LogFbx: SortedLinks :(32) index_03_r
[2023.02.06-07.12.06:594][183]LogFbx: SortedLinks :(33) middle_01_r
[2023.02.06-07.12.06:594][183]LogFbx: SortedLinks :(34) middle_02_r
[2023.02.06-07.12.06:594][183]LogFbx: SortedLinks :(35) middle_03_r
[2023.02.06-07.12.06:594][183]LogFbx: SortedLinks :(36) pinky_01_r
[2023.02.06-07.12.06:594][183]LogFbx: SortedLinks :(37) pinky_02_r
[2023.02.06-07.12.06:594][183]LogFbx: SortedLinks :(38) pinky_03_r
[2023.02.06-07.12.06:594][183]LogFbx: SortedLinks :(39) ring_01_r
[2023.02.06-07.12.06:594][183]LogFbx: SortedLinks :(40) ring_02_r
[2023.02.06-07.12.06:594][183]LogFbx: SortedLinks :(41) ring_03_r
[2023.02.06-07.12.06:594][183]LogFbx: SortedLinks :(42) thumb_01_r
[2023.02.06-07.12.06:594][183]LogFbx: SortedLinks :(43) thumb_02_r
[2023.02.06-07.12.06:594][183]LogFbx: SortedLinks :(44) thumb_03_r
[2023.02.06-07.12.06:594][183]LogFbx: SortedLinks :(45) lowerarm_twist_01_r
[2023.02.06-07.12.06:594][183]LogFbx: SortedLinks :(46) upperarm_twist_01_r
[2023.02.06-07.12.06:594][183]LogFbx: SortedLinks :(47) neck_01
[2023.02.06-07.12.06:594][183]LogFbx: SortedLinks :(48) head
[2023.02.06-07.12.06:594][183]LogFbx: SortedLinks :(49) thigh_l
[2023.02.06-07.12.06:594][183]LogFbx: SortedLinks :(50) calf_l
[2023.02.06-07.12.06:594][183]LogFbx: SortedLinks :(51) calf_twist_01_l
[2023.02.06-07.12.06:594][183]LogFbx: SortedLinks :(52) foot_l
[2023.02.06-07.12.06:594][183]LogFbx: SortedLinks :(53) ball_l
[2023.02.06-07.12.06:594][183]LogFbx: SortedLinks :(54) thigh_twist_01_l
[2023.02.06-07.12.06:594][183]LogFbx: SortedLinks :(55) thigh_r
[2023.02.06-07.12.06:594][183]LogFbx: SortedLinks :(56) calf_r
[2023.02.06-07.12.06:594][183]LogFbx: SortedLinks :(57) calf_twist_01_r
[2023.02.06-07.12.06:594][183]LogFbx: SortedLinks :(58) foot_r
[2023.02.06-07.12.06:594][183]LogFbx: SortedLinks :(59) ball_r
[2023.02.06-07.12.06:594][183]LogFbx: SortedLinks :(60) thigh_twist_01_r
[2023.02.06-07.12.06:594][183]LogFbx: SortedLinks :(61) ik_foot_root
[2023.02.06-07.12.06:594][183]LogFbx: SortedLinks :(62) ik_foot_l
[2023.02.06-07.12.06:594][183]LogFbx: SortedLinks :(63) ik_foot_r
[2023.02.06-07.12.06:594][183]LogFbx: SortedLinks :(64) ik_hand_root
[2023.02.06-07.12.06:594][183]LogFbx: SortedLinks :(65) ik_hand_gun
[2023.02.06-07.12.06:594][183]LogFbx: SortedLinks :(66) ik_hand_l
