Log file open, 02/07/23 11:34:27
[2023.02.07-04.34.28:112][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'HoloLens'
[2023.02.07-04.34.28:112][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'HoloLensClient'
[2023.02.07-04.34.28:116][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'IOS'
[2023.02.07-04.34.28:116][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'IOSClient'
[2023.02.07-04.34.28:119][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Linux'
[2023.02.07-04.34.28:119][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxEditor'
[2023.02.07-04.34.28:119][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxServer'
[2023.02.07-04.34.28:119][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxClient'
[2023.02.07-04.34.28:122][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxArm64'
[2023.02.07-04.34.28:122][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxArm64Server'
[2023.02.07-04.34.28:122][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxArm64Client'
[2023.02.07-04.34.28:125][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'TVOS'
[2023.02.07-04.34.28:125][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'TVOSClient'
[2023.02.07-04.34.28:132][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Windows'
[2023.02.07-04.34.28:132][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsEditor'
[2023.02.07-04.34.28:132][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsServer'
[2023.02.07-04.34.28:132][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsClient'
[2023.02.07-04.34.28:132][  0]LogTargetPlatformManager: Display: Building Assets For WindowsEditor
[2023.02.07-04.34.28:132][  0]LogTargetPlatformManager: Unable to find audio format BINKA from hinted modules, loading all potential format modules to find it
[2023.02.07-04.34.28:135][  0]LogTargetPlatformManager: Loaded format module AudioFormatADPCM
[2023.02.07-04.34.28:135][  0]LogTargetPlatformManager:   ADPCM
[2023.02.07-04.34.28:135][  0]LogTargetPlatformManager:   PCM
[2023.02.07-04.34.28:138][  0]LogTargetPlatformManager: Loaded format module AudioFormatBink
[2023.02.07-04.34.28:138][  0]LogTargetPlatformManager:   BINKA
[2023.02.07-04.34.28:144][  0]LogAudioDebug: Display: Lib vorbis DLL was dynamically loaded.
[2023.02.07-04.34.28:144][  0]LogTargetPlatformManager: Loaded format module AudioFormatOgg
[2023.02.07-04.34.28:144][  0]LogTargetPlatformManager:   OGG
[2023.02.07-04.34.28:147][  0]LogTargetPlatformManager: Loaded format module AudioFormatOpus
[2023.02.07-04.34.28:147][  0]LogTargetPlatformManager:   OPUS
[2023.02.07-04.34.28:205][  0]LogTargetPlatformManager: Unable to find shader format SF_METAL from hinted modules, loading all potential format modules to find it
[2023.02.07-04.34.28:214][  0]LogTargetPlatformManager: Loaded format module MetalShaderFormat
[2023.02.07-04.34.28:214][  0]LogTargetPlatformManager:   SF_METAL
[2023.02.07-04.34.28:214][  0]LogTargetPlatformManager:   SF_METAL_MRT
[2023.02.07-04.34.28:214][  0]LogTargetPlatformManager:   SF_METAL_TVOS
[2023.02.07-04.34.28:214][  0]LogTargetPlatformManager:   SF_METAL_MRT_TVOS
[2023.02.07-04.34.28:214][  0]LogTargetPlatformManager:   SF_METAL_SM5
[2023.02.07-04.34.28:214][  0]LogTargetPlatformManager:   SF_METAL_MACES3_1
[2023.02.07-04.34.28:214][  0]LogTargetPlatformManager:   SF_METAL_MRT_MAC
[2023.02.07-04.34.28:214][  0]LogTargetPlatformManager: Loaded format module ShaderFormatD3D
[2023.02.07-04.34.28:214][  0]LogTargetPlatformManager:   PCD3D_SM6
[2023.02.07-04.34.28:214][  0]LogTargetPlatformManager:   PCD3D_SM5
[2023.02.07-04.34.28:214][  0]LogTargetPlatformManager:   PCD3D_ES31
[2023.02.07-04.34.28:214][  0]LogTargetPlatformManager:   D3D_ES3_1_HOLOLENS
[2023.02.07-04.34.28:214][  0]LogTargetPlatformManager: Loaded format module ShaderFormatOpenGL
[2023.02.07-04.34.28:214][  0]LogTargetPlatformManager:   GLSL_150_ES31
[2023.02.07-04.34.28:214][  0]LogTargetPlatformManager:   GLSL_ES3_1_ANDROID
[2023.02.07-04.34.28:222][  0]LogTargetPlatformManager: Loaded format module ShaderFormatVectorVM
[2023.02.07-04.34.28:222][  0]LogTargetPlatformManager:   VVM_1_0
[2023.02.07-04.34.28:222][  0]LogTargetPlatformManager: Loaded format module VulkanShaderFormat
[2023.02.07-04.34.28:222][  0]LogTargetPlatformManager:   SF_VULKAN_SM5
[2023.02.07-04.34.28:222][  0]LogTargetPlatformManager:   SF_VULKAN_ES31_ANDROID
[2023.02.07-04.34.28:222][  0]LogTargetPlatformManager:   SF_VULKAN_ES31
[2023.02.07-04.34.28:222][  0]LogTargetPlatformManager:   SF_VULKAN_SM5_ANDROID
[2023.02.07-04.34.28:222][  0]LogRendererCore: Ray tracing is disabled. Reason: disabled through project setting (r.RayTracing=0).
[2023.02.07-04.34.28:225][  0]LogDerivedDataCache: FDerivedDataBackendGraph: Pak pak cache file ../../../../../../Users/Agate Crew/Unreal Projects/UnrealTraining/TopDownPVE/TopDownPVE/DerivedDataCache/DDC.ddp not found, will not use a pak cache.
[2023.02.07-04.34.28:225][  0]LogDerivedDataCache: Unable to find inner node Pak for hierarchy Hierarchy.
[2023.02.07-04.34.28:225][  0]LogDerivedDataCache: FDerivedDataBackendGraph: CompressedPak pak cache file ../../../../../../Users/Agate Crew/Unreal Projects/UnrealTraining/TopDownPVE/TopDownPVE/DerivedDataCache/Compressed.ddp not found, will not use a pak cache.
[2023.02.07-04.34.28:225][  0]LogDerivedDataCache: Unable to find inner node CompressedPak for hierarchy Hierarchy.
[2023.02.07-04.34.28:245][  0]LogDerivedDataCache: Display: ../../../Engine/DerivedDataCache/Compressed.ddp: Opened pak cache for reading. (1433 MiB)
[2023.02.07-04.34.28:245][  0]LogDerivedDataCache: FDerivedDataBackendGraph: EnterprisePak pak cache file ../../../Enterprise/DerivedDataCache/Compressed.ddp not found, will not use a pak cache.
[2023.02.07-04.34.28:245][  0]LogDerivedDataCache: Unable to find inner node EnterprisePak for hierarchy Hierarchy.
[2023.02.07-04.34.28:257][  0]LogDerivedDataCache: Speed tests for C:/Users/Agate Crew/AppData/Local/UnrealEngine/Common/DerivedDataCache took 0.01 seconds
[2023.02.07-04.34.28:257][  0]LogDerivedDataCache: Display: Performance to C:/Users/Agate Crew/AppData/Local/UnrealEngine/Common/DerivedDataCache: Latency=0.05ms. RandomReadSpeed=152.58MBs, RandomWriteSpeed=203.92MBs. Assigned SpeedClass 'Local'
[2023.02.07-04.34.28:257][  0]LogDerivedDataCache: Using Local data cache path C:/Users/Agate Crew/AppData/Local/UnrealEngine/Common/DerivedDataCache: Writable
[2023.02.07-04.34.28:257][  0]LogDerivedDataCache: Shared data cache path not found in *engine.ini, will not use an Shared cache.
[2023.02.07-04.34.28:257][  0]LogDerivedDataCache: Unable to find inner node Shared for hierarchy Hierarchy.
[2023.02.07-04.34.28:257][  0]LogVirtualization: Display: VirtualizationSystem name found in ini file: None
[2023.02.07-04.34.28:258][  0]LogVirtualization: Display: FNullVirtualizationSystem mounted, virtualization will be disabled
[2023.02.07-04.34.28:258][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../../Users/Agate Crew/Unreal Projects/UnrealTraining/TopDownPVE/TopDownPVE/Intermediate/ShaderAutogen/PCD3D_SM5/AutogenShaderHeaders.ush
[2023.02.07-04.34.28:259][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.02.07-04.34.28:274][  0]LogAssetRegistry: FAssetRegistry took 0.0108 seconds to start up
[2023.02.07-04.34.28:280][  0]LogEditorDomain: Display: EditorDomain is Disabled
[2023.02.07-04.34.28:772][  0]LogInit: Selected Device Profile: [WindowsEditor]
[2023.02.07-04.34.28:772][  0]LogDeviceProfileManager: Available device profiles:
[2023.02.07-04.34.28:772][  0]LogDeviceProfileManager: 	[000005DEC8F09400][000005DEC9443000 52] GlobalDefaults, 
[2023.02.07-04.34.28:772][  0]LogDeviceProfileManager: 	[000005DEC8F0A800][000005DEC666A000 52] Windows, 
[2023.02.07-04.34.28:772][  0]LogDeviceProfileManager: 	[000005DEC8F0AA00][000005DEC6665000 52] WindowsEditor, 
[2023.02.07-04.34.28:772][  0]LogDeviceProfileManager: 	[000005DEC8F08200][000005DEC6667800 52] WindowsServer, 
[2023.02.07-04.34.28:772][  0]LogDeviceProfileManager: 	[000005DEC8F09C00][000005DEC666C800 52] WindowsClient, 
[2023.02.07-04.34.28:772][  0]LogDeviceProfileManager: 	[000005DEC8F08800][000005DEC490A000 52] IOS, 
[2023.02.07-04.34.28:772][  0]LogDeviceProfileManager: 	[000005DEC8F08A00][000005DEBF4C7800 52] iPadAir2, 
[2023.02.07-04.34.28:772][  0]LogDeviceProfileManager: 	[000005DEC8F0B200][000005DEC9400000 52] IPadPro, 
[2023.02.07-04.34.28:772][  0]LogDeviceProfileManager: 	[000005DEC8F0B400][000005DEC9402800 52] iPadAir3, 
[2023.02.07-04.34.28:772][  0]LogDeviceProfileManager: 	[000005DEC8F09A00][000005DEC9407800 52] iPadAir4, 
[2023.02.07-04.34.28:772][  0]LogDeviceProfileManager: 	[000005DEC8F08C00][000005DEC940A000 52] iPadAir5, 
[2023.02.07-04.34.28:772][  0]LogDeviceProfileManager: 	[000005DEC8F0BC00][000005DEC940C800 52] iPadMini4, 
[2023.02.07-04.34.28:772][  0]LogDeviceProfileManager: 	[000005DEC8F09E00][000005DEC4905000 52] iPadMini5, 
[2023.02.07-04.34.28:772][  0]LogDeviceProfileManager: 	[000005DEC8F04200][000005DEC9405000 52] iPadMini6, 
[2023.02.07-04.34.28:772][  0]LogDeviceProfileManager: 	[000005DEC8F0D000][000005DEC93F5000 52] iPhone6S, 
[2023.02.07-04.34.28:772][  0]LogDeviceProfileManager: 	[000005DEC8F0D200][000005DEC93F2800 52] iPhone7, 
[2023.02.07-04.34.28:772][  0]LogDeviceProfileManager: 	[000005DEC8F0D400][000005DEC93F0000 52] iPodTouch7, 
[2023.02.07-04.34.28:772][  0]LogDeviceProfileManager: 	[000005DEC8F0BE00][000005DEC93FA000 52] iPhone6SPlus, 
[2023.02.07-04.34.28:772][  0]LogDeviceProfileManager: 	[000005DEC8F0A600][000005DEC93FC800 52] iPhone7Plus, 
[2023.02.07-04.34.28:772][  0]LogDeviceProfileManager: 	[000005DEC8F0B800][000005DEC6662800 52] iPhoneSE, 
[2023.02.07-04.34.28:772][  0]LogDeviceProfileManager: 	[000005DEC8F08400][000005DEC9410000 52] iPhone8, 
[2023.02.07-04.34.28:772][  0]LogDeviceProfileManager: 	[000005DEC8F0CC00][000005DEC9415000 52] iPhone8Plus, 
[2023.02.07-04.34.28:772][  0]LogDeviceProfileManager: 	[000005DEC8F0A400][000005DEC9417800 52] iPhoneX, 
[2023.02.07-04.34.28:772][  0]LogDeviceProfileManager: 	[000005DEC8F0CA00][000005DEC941A000 52] iPhoneXS, 
[2023.02.07-04.34.28:772][  0]LogDeviceProfileManager: 	[000005DEC8F0D800][000005DEC941C800 52] iPhoneXSMax, 
[2023.02.07-04.34.28:772][  0]LogDeviceProfileManager: 	[000005DEC8F0DC00][000005DEC93F7800 52] iPhoneXR, 
[2023.02.07-04.34.28:772][  0]LogDeviceProfileManager: 	[000005DEC8F0C200][000005DEC9420000 52] iPhone11, 
[2023.02.07-04.34.28:772][  0]LogDeviceProfileManager: 	[000005DEC8F08E00][000005DEC9425000 52] iPhone11Pro, 
[2023.02.07-04.34.28:772][  0]LogDeviceProfileManager: 	[000005DEC8F0AE00][000005DEC9427800 52] iPhone11ProMax, 
[2023.02.07-04.34.28:772][  0]LogDeviceProfileManager: 	[000005DEC8F0AC00][000005DEC942A000 52] iPhoneSE2, 
[2023.02.07-04.34.28:772][  0]LogDeviceProfileManager: 	[000005DEC8F0B600][000005DEC942C800 52] iPhone12Mini, 
[2023.02.07-04.34.28:772][  0]LogDeviceProfileManager: 	[000005DEC8F09200][000005DEC9412800 52] iPhone12, 
[2023.02.07-04.34.28:772][  0]LogDeviceProfileManager: 	[000005DEC8F0DA00][000005DEC94F0000 52] iPhone12Pro, 
[2023.02.07-04.34.28:772][  0]LogDeviceProfileManager: 	[000005DEC8F0A200][000005DEC94F5000 52] iPhone12ProMax, 
[2023.02.07-04.34.28:772][  0]LogDeviceProfileManager: 	[000005DEC8F09800][000005DEC94F7800 52] iPhone13Mini, 
[2023.02.07-04.34.28:772][  0]LogDeviceProfileManager: 	[000005DEC8F0C800][000005DEC94FA000 52] iPhone13, 
[2023.02.07-04.34.28:772][  0]LogDeviceProfileManager: 	[000005DEC8F0CE00][000005DEC94FC800 52] iPhone13Pro, 
[2023.02.07-04.34.28:772][  0]LogDeviceProfileManager: 	[000005DEC8F0DE00][000005DEC9422800 52] iPhone13ProMax, 
[2023.02.07-04.34.28:772][  0]LogDeviceProfileManager: 	[000005DEC8F0E000][000005DEC9500000 52] iPhoneSE3, 
[2023.02.07-04.34.28:772][  0]LogDeviceProfileManager: 	[000005DEC8F0E400][000005DEC9505000 52] iPhone14, 
[2023.02.07-04.34.28:772][  0]LogDeviceProfileManager: 	[000005DEC8F0E600][000005DEC9507800 52] iPhone14Plus, 
[2023.02.07-04.34.28:772][  0]LogDeviceProfileManager: 	[000005DEC8F0EA00][000005DEC950A000 52] iPhone14Pro, 
[2023.02.07-04.34.28:772][  0]LogDeviceProfileManager: 	[000005DEC8F0EC00][000005DEC950C800 52] iPhone14ProMax, 
[2023.02.07-04.34.28:772][  0]LogDeviceProfileManager: 	[000005DEC8F0BA00][000005DEC94F2800 52] iPadPro105, 
[2023.02.07-04.34.28:772][  0]LogDeviceProfileManager: 	[000005DEC8F08000][000005DEC9510000 52] iPadPro129, 
[2023.02.07-04.34.28:772][  0]LogDeviceProfileManager: 	[000005DEC8F0D600][000005DEC9515000 52] iPadPro97, 
[2023.02.07-04.34.28:772][  0]LogDeviceProfileManager: 	[000005DEC8F0F000][000005DEC9517800 52] iPadPro2_129, 
[2023.02.07-04.34.28:772][  0]LogDeviceProfileManager: 	[000005DEC8F0F400][000005DEC951A000 52] iPad5, 
[2023.02.07-04.34.28:772][  0]LogDeviceProfileManager: 	[000005DEC8F0F600][000005DEC951C800 52] iPad6, 
[2023.02.07-04.34.28:772][  0]LogDeviceProfileManager: 	[000005DEC8F0FA00][000005DEC9502800 52] iPad7, 
[2023.02.07-04.34.28:772][  0]LogDeviceProfileManager: 	[000005DEC8F0FC00][000005DEC93D0000 52] iPad8, 
[2023.02.07-04.34.28:772][  0]LogDeviceProfileManager: 	[000005DEC8F0C000][000005DEC93D5000 52] iPad9, 
[2023.02.07-04.34.28:772][  0]LogDeviceProfileManager: 	[000005DEC8F0A000][000005DEC93D7800 52] iPad10, 
[2023.02.07-04.34.28:772][  0]LogDeviceProfileManager: 	[000005DEC8F0EE00][000005DEC93DA000 52] iPadPro11, 
[2023.02.07-04.34.28:772][  0]LogDeviceProfileManager: 	[000005DEC8A2F200][000005DEC93DC800 52] iPadPro2_11, 
[2023.02.07-04.34.28:772][  0]LogDeviceProfileManager: 	[000005DEC34F6C00][000005DEC9512800 52] iPadPro3_11, 
[2023.02.07-04.34.28:772][  0]LogDeviceProfileManager: 	[000005DEC9480000][000005DEC9520000 52] iPadPro4_11, 
[2023.02.07-04.34.28:772][  0]LogDeviceProfileManager: 	[000005DEC9481200][000005DEC9525000 52] iPadPro3_129, 
[2023.02.07-04.34.28:772][  0]LogDeviceProfileManager: 	[000005DEC9481600][000005DEC9527800 52] iPadPro4_129, 
[2023.02.07-04.34.28:772][  0]LogDeviceProfileManager: 	[000005DEC9481A00][000005DEC952A000 52] iPadPro5_129, 
[2023.02.07-04.34.28:772][  0]LogDeviceProfileManager: 	[000005DEC9481C00][000005DEC952C800 52] iPadPro6_129, 
[2023.02.07-04.34.28:772][  0]LogDeviceProfileManager: 	[000005DEC9480A00][000005DEC93D2800 52] AppleTV, 
[2023.02.07-04.34.28:772][  0]LogDeviceProfileManager: 	[000005DEC9480200][000005DEC9470000 52] AppleTV4K, 
[2023.02.07-04.34.28:772][  0]LogDeviceProfileManager: 	[000005DEC9480800][000005DEC9475000 52] AppleTV2_4K, 
[2023.02.07-04.34.28:772][  0]LogDeviceProfileManager: 	[000005DEC9482000][000005DEC9477800 52] TVOS, 
[2023.02.07-04.34.28:773][  0]LogDeviceProfileManager: 	[000005DEC9483200][000005DEC947C800 52] Mac, 
[2023.02.07-04.34.28:773][  0]LogDeviceProfileManager: 	[000005DEC9483400][000005DEC947A000 52] MacEditor, 
[2023.02.07-04.34.28:773][  0]LogDeviceProfileManager: 	[000005DEC9482A00][000005DEC9522800 52] MacClient, 
[2023.02.07-04.34.28:773][  0]LogDeviceProfileManager: 	[000005DEC9480E00][000005DEC9490000 52] MacServer, 
[2023.02.07-04.34.28:773][  0]LogDeviceProfileManager: 	[000005DEC9480C00][000005DEC9497800 52] Linux, 
[2023.02.07-04.34.28:773][  0]LogDeviceProfileManager: 	[000005DEC9483800][000005DEC9495000 52] LinuxEditor, 
[2023.02.07-04.34.28:773][  0]LogDeviceProfileManager: 	[000005DEC9480400][000005DEC949A000 52] LinuxArm64Editor, 
[2023.02.07-04.34.28:773][  0]LogDeviceProfileManager: 	[000005DEC9482200][000005DEC949C800 52] LinuxArm64, 
[2023.02.07-04.34.28:773][  0]LogDeviceProfileManager: 	[000005DEC9483A00][000005DEC9472800 52] LinuxClient, 
[2023.02.07-04.34.28:773][  0]LogDeviceProfileManager: 	[000005DEC9481E00][000005DEC94A0000 52] LinuxArm64Client, 
[2023.02.07-04.34.28:773][  0]LogDeviceProfileManager: 	[000005DEC9483E00][000005DEC94A5000 52] LinuxServer, 
[2023.02.07-04.34.28:773][  0]LogDeviceProfileManager: 	[000005DEC9482600][000005DEC94A7800 52] LinuxArm64Server, 
[2023.02.07-04.34.28:773][  0]LogDeviceProfileManager: 	[000005DEC9483000][000005DEC94AA000 52] Android, 
[2023.02.07-04.34.28:773][  0]LogDeviceProfileManager: 	[000005DEC9483C00][000005DEC94AC800 52] Android_Preview_OpenGL, 
[2023.02.07-04.34.28:773][  0]LogDeviceProfileManager: 	[000005DEC9482800][000005DEC9492800 52] Android_Preview_Vulkan, 
[2023.02.07-04.34.28:773][  0]LogDeviceProfileManager: 	[000005DEC9484000][000005DEC94B0000 52] Android_Low, 
[2023.02.07-04.34.28:773][  0]LogDeviceProfileManager: 	[000005DEC9484400][000005DEC94B5000 52] Android_Mid, 
[2023.02.07-04.34.28:773][  0]LogDeviceProfileManager: 	[000005DEC9484600][000005DEC94B7800 52] Android_High, 
[2023.02.07-04.34.28:773][  0]LogDeviceProfileManager: 	[000005DEC9484A00][000005DEC94BA000 52] Android_Default, 
[2023.02.07-04.34.28:773][  0]LogDeviceProfileManager: 	[000005DEC9484C00][000005DEC94BC800 52] Android_Adreno4xx, 
[2023.02.07-04.34.28:773][  0]LogDeviceProfileManager: 	[000005DEC9481800][000005DEC94A2800 52] Android_Adreno5xx_Low, 
[2023.02.07-04.34.28:773][  0]LogDeviceProfileManager: 	[000005DEC9482E00][000005DEC94C0000 52] Android_Adreno5xx, 
[2023.02.07-04.34.28:773][  0]LogDeviceProfileManager: 	[000005DEC9481000][000005DEC94C5000 52] Android_Adreno6xx, 
[2023.02.07-04.34.28:773][  0]LogDeviceProfileManager: 	[000005DEC9485000][000005DEC94C7800 52] Android_Adreno6xx_Vulkan, 
[2023.02.07-04.34.28:773][  0]LogDeviceProfileManager: 	[000005DEC9485400][000005DEC94CA000 52] Android_Adreno7xx, 
[2023.02.07-04.34.28:773][  0]LogDeviceProfileManager: 	[000005DEC9485600][000005DEC94CC800 52] Android_Adreno7xx_Vulkan, 
[2023.02.07-04.34.28:773][  0]LogDeviceProfileManager: 	[000005DEC9485A00][000005DEC94B2800 52] Android_Mali_T6xx, 
[2023.02.07-04.34.28:773][  0]LogDeviceProfileManager: 	[000005DEC9485C00][000005DEC94D0000 52] Android_Mali_T7xx, 
[2023.02.07-04.34.28:773][  0]LogDeviceProfileManager: 	[000005DEC9482C00][000005DEC94D5000 52] Android_Mali_T8xx, 
[2023.02.07-04.34.28:773][  0]LogDeviceProfileManager: 	[000005DEC9482400][000005DEC94D7800 52] Android_Mali_G71, 
[2023.02.07-04.34.28:773][  0]LogDeviceProfileManager: 	[000005DEC9484E00][000005DEC94DA000 52] Android_Mali_G72, 
[2023.02.07-04.34.28:773][  0]LogDeviceProfileManager: 	[000005DEC9486000][000005DEC94DC800 52] Android_Mali_G72_Vulkan, 
[2023.02.07-04.34.28:773][  0]LogDeviceProfileManager: 	[000005DEC9486400][000005DEC94C2800 52] Android_Mali_G76, 
[2023.02.07-04.34.28:773][  0]LogDeviceProfileManager: 	[000005DEC9486600][000005DEC94E0000 52] Android_Mali_G76_Vulkan, 
[2023.02.07-04.34.28:773][  0]LogDeviceProfileManager: 	[000005DEC9486A00][000005DEC94E5000 52] Android_Mali_G77, 
[2023.02.07-04.34.28:773][  0]LogDeviceProfileManager: 	[000005DEC9486C00][000005DEC94E7800 52] Android_Mali_G77_Vulkan, 
[2023.02.07-04.34.28:773][  0]LogDeviceProfileManager: 	[000005DEC9483600][000005DEC94EA000 52] Android_Mali_G78, 
[2023.02.07-04.34.28:773][  0]LogDeviceProfileManager: 	[000005DEC9484200][000005DEC94EC800 52] Android_Mali_G78_Vulkan, 
[2023.02.07-04.34.28:773][  0]LogDeviceProfileManager: 	[000005DEC9485E00][000005DEC94D2800 52] Android_Mali_G710, 
[2023.02.07-04.34.28:773][  0]LogDeviceProfileManager: 	[000005DEC9487000][000005DEC95B0000 52] Android_Mali_G710_Vulkan, 
[2023.02.07-04.34.28:773][  0]LogDeviceProfileManager: 	[000005DEC9487400][000005DEC95B5000 52] Android_Xclipse_920, 
[2023.02.07-04.34.28:773][  0]LogDeviceProfileManager: 	[000005DEC9487600][000005DEC95B7800 52] Android_Xclipse_920_Vulkan, 
[2023.02.07-04.34.28:773][  0]LogDeviceProfileManager: 	[000005DEC9487A00][000005DEC95BA000 52] Android_Vulkan_SM5, 
[2023.02.07-04.34.28:773][  0]LogDeviceProfileManager: 	[000005DEC9487C00][000005DEC95BC800 52] Android_PowerVR_G6xxx, 
[2023.02.07-04.34.28:773][  0]LogDeviceProfileManager: 	[000005DEC9484800][000005DEC94E2800 52] Android_PowerVR_GT7xxx, 
[2023.02.07-04.34.28:773][  0]LogDeviceProfileManager: 	[000005DEC9486E00][000005DEC95C0000 52] Android_PowerVR_GE8xxx, 
[2023.02.07-04.34.28:773][  0]LogDeviceProfileManager: 	[000005DEC9488000][000005DEC95C5000 52] Android_PowerVR_GM9xxx, 
[2023.02.07-04.34.28:773][  0]LogDeviceProfileManager: 	[000005DEC9488200][000005DEC95C7800 52] Android_PowerVR_GM9xxx_Vulkan, 
[2023.02.07-04.34.28:773][  0]LogDeviceProfileManager: 	[000005DEC9488800][000005DEC95CA000 52] Android_TegraK1, 
[2023.02.07-04.34.28:773][  0]LogDeviceProfileManager: 	[000005DEC9488C00][000005DEC95CC800 52] Android_Unknown_Vulkan, 
[2023.02.07-04.34.28:773][  0]LogDeviceProfileManager: 	[000005DEC9485200][000005DEC95B2800 52] Oculus_Quest, 
[2023.02.07-04.34.28:773][  0]LogDeviceProfileManager: 	[000005DEC9487E00][000005DEC95E0000 52] Oculus_Quest2, 
[2023.02.07-04.34.28:773][  0]LogDeviceProfileManager: 	[000005DEC9485800][000005DEC95E5000 52] HoloLens, 
[2023.02.07-04.34.28:773][  0]LogDeviceProfileManager: Active device profile: [000005DEC8F0AA00][000005DEC6665000 52] WindowsEditor
[2023.02.07-04.34.28:773][  0]LogCsvProfiler: Display: Metadata set : deviceprofile="WindowsEditor"
[2023.02.07-04.34.28:773][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../../Users/Agate Crew/Unreal Projects/UnrealTraining/TopDownPVE/TopDownPVE/Intermediate/ShaderAutogen/PCD3D_SM6/AutogenShaderHeaders.ush
[2023.02.07-04.34.28:773][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.02.07-04.34.28:773][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../../Users/Agate Crew/Unreal Projects/UnrealTraining/TopDownPVE/TopDownPVE/Intermediate/ShaderAutogen/PCD3D_ES3_1/AutogenShaderHeaders.ush
[2023.02.07-04.34.28:774][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.02.07-04.34.28:858][  0]LogMeshReduction: Using QuadricMeshReduction for automatic static mesh reduction
[2023.02.07-04.34.28:858][  0]LogMeshReduction: Using SimplygonMeshReduction for automatic skeletal mesh reduction
[2023.02.07-04.34.28:858][  0]LogMeshReduction: Using ProxyLODMeshReduction for automatic mesh merging
[2023.02.07-04.34.28:858][  0]LogMeshReduction: No distributed automatic mesh merging module available
[2023.02.07-04.34.28:858][  0]LogMeshMerging: No distributed automatic mesh merging module available
[2023.02.07-04.34.28:873][  0]LogNetVersion: TopDownPVE 1.0.0, NetCL: 23058290, EngineNetVer: 30, GameNetVer: 0 (Checksum: 4045168017)
[2023.02.07-04.34.29:031][  0]LogSlate: Border
[2023.02.07-04.34.29:031][  0]LogSlate: BreadcrumbButton
[2023.02.07-04.34.29:031][  0]LogSlate: Brushes.Title
[2023.02.07-04.34.29:031][  0]LogSlate: Default
[2023.02.07-04.34.29:031][  0]LogSlate: Icons.Save
[2023.02.07-04.34.29:031][  0]LogSlate: Icons.Toolbar.Settings
[2023.02.07-04.34.29:031][  0]LogSlate: ListView
[2023.02.07-04.34.29:031][  0]LogSlate: SoftwareCursor_CardinalCross
[2023.02.07-04.34.29:031][  0]LogSlate: SoftwareCursor_Grab
[2023.02.07-04.34.29:031][  0]LogSlate: TableView.DarkRow
[2023.02.07-04.34.29:031][  0]LogSlate: TableView.Row
[2023.02.07-04.34.29:031][  0]LogSlate: TreeView
[2023.02.07-04.34.29:098][  0]LogCollectionManager: Loaded 0 collections in 0.001908 seconds
[2023.02.07-04.34.29:100][  0]LogFileCache: Scanning file cache for directory 'C:/Users/Agate Crew/Unreal Projects/UnrealTraining/TopDownPVE/TopDownPVE/Saved/Collections/' took 0.00s
[2023.02.07-04.34.29:100][  0]LogFileCache: Scanning file cache for directory 'C:/Users/Agate Crew/Unreal Projects/UnrealTraining/TopDownPVE/TopDownPVE/Content/Developers/AgateCrew/Collections/' took 0.00s
[2023.02.07-04.34.29:101][  0]LogFileCache: Scanning file cache for directory 'C:/Users/Agate Crew/Unreal Projects/UnrealTraining/TopDownPVE/TopDownPVE/Content/Collections/' took 0.00s
[2023.02.07-04.34.29:101][  0]LogCollectionManager: Fixed up redirectors for 0 collections in 0.000003 seconds (updated 0 objects)
[2023.02.07-04.34.29:339][  0]LogNiagaraDebuggerClient: Niagara Debugger Client Initialized | Session: E2AF95B54FD61888C09D0FACD42DC1AE | Instance: BBC51D5949ADE05B323E129CFB979FA0 (LT22147-27128).
[2023.02.07-04.34.29:414][  0]LogStats: UGameplayTagsManager::InitializeManager -  0.000 s
[2023.02.07-04.34.29:539][  0]LogAudio: Display: Registering Engine Module Parameter Interfaces...
[2023.02.07-04.34.29:556][  0]LogMetasoundEngine: MetaSound Engine Initialized
[2023.02.07-04.34.29:668][  0]LogPython: Using Python 3.9.7
[2023.02.07-04.34.30:539][  0]SourceControl: Source control is disabled
