Log file open, 01/30/23 11:24:53
[2023.01.30-05.03.55:959][883]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=8
[2023.01.30-05.03.55:959][883]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=8
[2023.01.30-05.03.55:965][883]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=8
[2023.01.30-05.03.55:965][883]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=8
[2023.01.30-05.03.55:966][883]LogInit: FAudioDevice initialized.
[2023.01.30-05.03.55:966][883]LogAudio: Display: Audio Device (ID: 8) registered with world 'PvE_Level'.
[2023.01.30-05.03.55:973][883]LogLoad: Game class is 'GM_PvE_C'
[2023.01.30-05.03.55:975][883]LogWorld: Bringing World /Game/PVE/UEDPIE_0_PvE_Level.PvE_Level up for play (max tick rate 0) at 2023.01.30-12.03.55
[2023.01.30-05.03.55:976][883]LogWorld: Bringing up level for play took: 0.001975
[2023.01.30-05.03.55:981][883]LogOnline: OSS: Created online subsystem instance for: :Context_14
[2023.01.30-05.03.55:985][883]PIE: Server logged in
[2023.01.30-05.03.55:987][883]PIE: Play in editor total start time 1.173 seconds.
[2023.01.30-05.04.04:694][249]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.30-05.04.04:694][249]LogWorld: BeginTearingDown for /Game/PVE/UEDPIE_0_PvE_Level
[2023.01.30-05.04.04:694][249]LogWorld: UWorld::CleanupWorld for PvE_Level, bSessionEnded=true, bCleanupResources=true
[2023.01.30-05.04.04:695][249]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.30-05.04.04:739][249]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.01.30-05.04.04:747][249]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.30-05.04.04:822][249]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.30-05.04.04:822][249]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=8
[2023.01.30-05.04.04:828][249]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=8
[2023.01.30-05.04.04:843][249]LogUObjectHash: Compacting FUObjectHashTables data took   2.72ms
[2023.01.30-05.04.04:960][250]LogPlayLevel: Display: Destroying online subsystem :Context_14
[2023.01.30-05.04.52:345][427]BlueprintLog: New page: Compile BP_PlayerPawn
[2023.01.30-05.04.52:528][427]LogUObjectHash: Compacting FUObjectHashTables data took   2.71ms
[2023.01.30-05.04.55:717][498]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.30-05.04.56:003][498]LogSavePackage: Moving output files for package: /Game/PVE/Blueprint/Character/BP_PlayerPawn
[2023.01.30-05.04.56:005][498]LogSavePackage: Moving '../../../../../../Users/Agate Crew/Unreal Projects/UnrealTraining/PVE/PvE_Training/Saved/BP_PlayerPawn07A289DC433888F5D082D2BEA045C401.tmp' to '../../../../../../Users/Agate Crew/Unreal Projects/UnrealTraining/PVE/PvE_Training/Content/PVE/Blueprint/Character/BP_PlayerPawn.uasset'
[2023.01.30-05.04.56:052][498]LogFileHelpers: InternalPromptForCheckoutAndSave took 335 ms (total: 2.85 sec)
[2023.01.30-05.04.56:065][498]AssetCheck: New page: Asset Save: BP_PlayerPawn
[2023.01.30-05.04.56:065][498]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/PVE/Blueprint/Character/BP_PlayerPawn.BP_PlayerPawn
[2023.01.30-05.04.57:793][542]LogSlate: Window 'BP_PlayerPawn' being destroyed
[2023.01.30-05.04.57:826][542]LogSlate: Window 'BP_PlayerPawn' being destroyed
[2023.01.30-05.04.57:839][542]LogWorld: UWorld::CleanupWorld for World_6, bSessionEnded=true, bCleanupResources=true
[2023.01.30-05.04.57:839][542]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.30-05.04.59:253][583]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.01.30-05.04.59:281][583]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.01.30-05.04.59:282][583]PIE: New page: PIE session: PvE_Level (Jan 30, 2023, 7:04:59 PM)
[2023.01.30-05.04.59:282][583]LogPlayLevel: Creating play world package: /Game/PVE/UEDPIE_0_PvE_Level
[2023.01.30-05.04.59:289][583]LogPlayLevel: PIE: StaticDuplicateObject took: (0.006839s)
[2023.01.30-05.04.59:289][583]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/PVE/PvE_Level.PvE_Level to /Game/PVE/UEDPIE_0_PvE_Level.PvE_Level (0.006928s)
[2023.01.30-05.04.59:289][583]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.30-05.04.59:290][583]LogAIModule: Creating AISystem for world PvE_Level
[2023.01.30-05.04.59:291][583]LogPlayLevel: PIE: World Init took: (0.002305s)
[2023.01.30-05.04.59:362][583]LogUObjectHash: Compacting FUObjectHashTables data took   3.01ms
[2023.01.30-05.04.59:388][583]LogAudio: Display: Creating Audio Device:                 Id: 9, Scope: Unique, Realtime: True
[2023.01.30-05.04.59:388][583]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.01.30-05.04.59:388][583]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.01.30-05.04.59:388][583]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.01.30-05.04.59:388][583]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.01.30-05.04.59:388][583]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.01.30-05.04.59:388][583]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.01.30-05.04.59:388][583]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.01.30-05.04.59:388][583]LogAudio: Display: AudioDevice MaxSources: 32
[2023.01.30-05.04.59:389][583]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.01.30-05.04.59:389][583]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.01.30-05.04.59:389][583]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.01.30-05.04.59:395][583]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.01.30-05.05.00:414][583]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek(R) Audio)
[2023.01.30-05.05.00:414][583]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.01.30-05.05.00:414][583]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.01.30-05.05.00:414][583]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.01.30-05.05.00:416][583]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=9
[2023.01.30-05.05.00:416][583]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=9
[2023.01.30-05.05.00:421][583]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=9
[2023.01.30-05.05.00:421][583]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=9
[2023.01.30-05.05.00:421][583]LogInit: FAudioDevice initialized.
[2023.01.30-05.05.00:424][583]LogAudio: Display: Audio Device (ID: 9) registered with world 'PvE_Level'.
[2023.01.30-05.05.00:430][583]LogLoad: Game class is 'GM_PvE_C'
[2023.01.30-05.05.00:432][583]LogWorld: Bringing World /Game/PVE/UEDPIE_0_PvE_Level.PvE_Level up for play (max tick rate 0) at 2023.01.30-12.05.00
[2023.01.30-05.05.00:433][583]LogWorld: Bringing up level for play took: 0.001830
[2023.01.30-05.05.00:439][583]LogOnline: OSS: Created online subsystem instance for: :Context_15
[2023.01.30-05.05.00:452][583]LogPhysics: Warning: UWorld::FindTeleportSpot called with an actor that is intersecting geometry. Failed to find new location likely due to  actor's root component not being a collider component.
[2023.01.30-05.05.00:453][583]LogSpawn: Warning: SpawnActor failed because of collision at the spawn location [X=-400.000 Y=-300.000 Z=0.000] for [BP_PlayerPawn_C]
[2023.01.30-05.05.00:454][583]LogGameMode: Warning: SpawnDefaultPawnAtTransform: Couldn't spawn Pawn of type BP_PlayerPawn_C at Rotation: Pitch 0.000000 Yaw 0.000000 Roll 0.000000
Translation: -400.000000 -300.000000 0.000000
Scale3D: 1.000000 1.000000 1.000000

[2023.01.30-05.05.00:456][583]PIE: Server logged in
[2023.01.30-05.05.00:458][583]PIE: Play in editor total start time 1.176 seconds.
[2023.01.30-05.05.09:165][970]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.30-05.05.09:165][970]LogWorld: BeginTearingDown for /Game/PVE/UEDPIE_0_PvE_Level
[2023.01.30-05.05.09:165][970]LogWorld: UWorld::CleanupWorld for PvE_Level, bSessionEnded=true, bCleanupResources=true
[2023.01.30-05.05.09:165][970]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.30-05.05.09:206][970]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.01.30-05.05.09:215][970]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.30-05.05.09:281][970]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.30-05.05.09:281][970]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=9
[2023.01.30-05.05.09:286][970]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=9
[2023.01.30-05.05.09:301][970]LogUObjectHash: Compacting FUObjectHashTables data took   2.72ms
[2023.01.30-05.05.09:438][971]LogPlayLevel: Display: Destroying online subsystem :Context_15
[2023.01.30-05.05.20:563][373]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.01.30-05.05.20:584][373]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.01.30-05.05.20:584][373]PIE: New page: PIE session: PvE_Level (Jan 30, 2023, 7:05:20 PM)
[2023.01.30-05.05.20:585][373]LogPlayLevel: Creating play world package: /Game/PVE/UEDPIE_0_PvE_Level
[2023.01.30-05.05.20:590][373]LogPlayLevel: PIE: StaticDuplicateObject took: (0.007400s)
[2023.01.30-05.05.20:590][373]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/PVE/PvE_Level.PvE_Level to /Game/PVE/UEDPIE_0_PvE_Level.PvE_Level (0.007507s)
[2023.01.30-05.05.20:590][373]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.30-05.05.20:590][373]LogAIModule: Creating AISystem for world PvE_Level
[2023.01.30-05.05.20:594][373]LogPlayLevel: PIE: World Init took: (0.001931s)
[2023.01.30-05.05.20:669][373]LogUObjectHash: Compacting FUObjectHashTables data took   3.11ms
[2023.01.30-05.05.20:673][373]LogAudio: Display: Creating Audio Device:                 Id: 10, Scope: Unique, Realtime: True
[2023.01.30-05.05.20:673][373]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.01.30-05.05.20:673][373]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.01.30-05.05.20:673][373]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.01.30-05.05.20:673][373]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.01.30-05.05.20:673][373]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.01.30-05.05.20:673][373]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.01.30-05.05.20:673][373]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.01.30-05.05.20:673][373]LogAudio: Display: AudioDevice MaxSources: 32
[2023.01.30-05.05.20:674][373]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.01.30-05.05.20:674][373]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.01.30-05.05.20:674][373]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.01.30-05.05.20:679][373]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.01.30-05.05.21:719][373]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek(R) Audio)
[2023.01.30-05.05.21:720][373]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.01.30-05.05.21:720][373]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.01.30-05.05.21:720][373]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.01.30-05.05.21:722][373]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=10
[2023.01.30-05.05.21:722][373]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=10
[2023.01.30-05.05.21:729][373]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=10
[2023.01.30-05.05.21:729][373]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=10
[2023.01.30-05.05.21:729][373]LogInit: FAudioDevice initialized.
[2023.01.30-05.05.21:729][373]LogAudio: Display: Audio Device (ID: 10) registered with world 'PvE_Level'.
[2023.01.30-05.05.21:738][373]LogLoad: Game class is 'GM_PvE_C'
[2023.01.30-05.05.21:740][373]LogWorld: Bringing World /Game/PVE/UEDPIE_0_PvE_Level.PvE_Level up for play (max tick rate 0) at 2023.01.30-12.05.21
[2023.01.30-05.05.21:740][373]LogWorld: Bringing up level for play took: 0.002500
[2023.01.30-05.05.21:747][373]LogOnline: OSS: Created online subsystem instance for: :Context_16
[2023.01.30-05.05.21:752][373]LogPhysics: Warning: UWorld::FindTeleportSpot called with an actor that is intersecting geometry. Failed to find new location likely due to  actor's root component not being a collider component.
[2023.01.30-05.05.21:752][373]LogSpawn: Warning: SpawnActor failed because of collision at the spawn location [X=-400.000 Y=-300.000 Z=0.000] for [BP_PlayerPawn_C]
[2023.01.30-05.05.21:752][373]LogGameMode: Warning: SpawnDefaultPawnAtTransform: Couldn't spawn Pawn of type BP_PlayerPawn_C at Rotation: Pitch 0.000000 Yaw 0.000000 Roll 0.000000
Translation: -400.000000 -300.000000 0.000000
Scale3D: 1.000000 1.000000 1.000000

[2023.01.30-05.05.21:753][373]PIE: Server logged in
[2023.01.30-05.05.21:755][373]PIE: Play in editor total start time 1.172 seconds.
[2023.01.30-05.05.26:554][560]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.30-05.05.26:554][560]LogWorld: BeginTearingDown for /Game/PVE/UEDPIE_0_PvE_Level
[2023.01.30-05.05.26:554][560]LogWorld: UWorld::CleanupWorld for PvE_Level, bSessionEnded=true, bCleanupResources=true
[2023.01.30-05.05.26:555][560]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.30-05.05.26:584][560]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.01.30-05.05.26:593][560]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.30-05.05.26:667][560]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.30-05.05.26:667][560]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=10
[2023.01.30-05.05.26:672][560]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=10
[2023.01.30-05.05.26:688][560]LogUObjectHash: Compacting FUObjectHashTables data took   3.08ms
[2023.01.30-05.05.26:794][561]LogPlayLevel: Display: Destroying online subsystem :Context_16
[2023.01.30-05.05.28:585][622]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/PVE/Blueprint/Character/BP_PlayerPawn.BP_PlayerPawn
[2023.01.30-05.05.28:586][622]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.30-05.05.47:391][ 69]LogSlate: Window 'BP_PlayerPawn' being destroyed
[2023.01.30-05.05.47:418][ 69]LogSlate: Window 'BP_PlayerPawn' being destroyed
[2023.01.30-05.05.47:435][ 69]LogWorld: UWorld::CleanupWorld for World_7, bSessionEnded=true, bCleanupResources=true
[2023.01.30-05.05.47:435][ 69]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.30-05.05.54:296][312]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.01.30-05.05.54:316][312]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.01.30-05.05.54:316][312]PIE: New page: PIE session: PvE_Level (Jan 30, 2023, 7:05:54 PM)
[2023.01.30-05.05.54:317][312]LogPlayLevel: Creating play world package: /Game/PVE/UEDPIE_0_PvE_Level
[2023.01.30-05.05.54:323][312]LogPlayLevel: PIE: StaticDuplicateObject took: (0.006784s)
[2023.01.30-05.05.54:324][312]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/PVE/PvE_Level.PvE_Level to /Game/PVE/UEDPIE_0_PvE_Level.PvE_Level (0.006884s)
[2023.01.30-05.05.54:324][312]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.30-05.05.54:325][312]LogAIModule: Creating AISystem for world PvE_Level
[2023.01.30-05.05.54:326][312]LogPlayLevel: PIE: World Init took: (0.002084s)
[2023.01.30-05.05.54:400][312]LogUObjectHash: Compacting FUObjectHashTables data took   3.10ms
[2023.01.30-05.05.54:408][312]LogAudio: Display: Creating Audio Device:                 Id: 11, Scope: Unique, Realtime: True
[2023.01.30-05.05.54:408][312]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.01.30-05.05.54:408][312]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.01.30-05.05.54:408][312]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.01.30-05.05.54:408][312]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.01.30-05.05.54:408][312]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.01.30-05.05.54:408][312]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.01.30-05.05.54:408][312]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.01.30-05.05.54:408][312]LogAudio: Display: AudioDevice MaxSources: 32
[2023.01.30-05.05.54:409][312]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.01.30-05.05.54:409][312]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.01.30-05.05.54:409][312]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.01.30-05.05.54:415][312]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.01.30-05.05.55:479][312]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek(R) Audio)
[2023.01.30-05.05.55:480][312]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.01.30-05.05.55:480][312]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.01.30-05.05.55:480][312]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.01.30-05.05.55:483][312]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=11
[2023.01.30-05.05.55:483][312]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=11
[2023.01.30-05.05.55:488][312]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=11
[2023.01.30-05.05.55:488][312]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=11
[2023.01.30-05.05.55:488][312]LogInit: FAudioDevice initialized.
[2023.01.30-05.05.55:488][312]LogAudio: Display: Audio Device (ID: 11) registered with world 'PvE_Level'.
[2023.01.30-05.05.55:494][312]LogLoad: Game class is 'GM_PvE_C'
[2023.01.30-05.05.55:497][312]LogWorld: Bringing World /Game/PVE/UEDPIE_0_PvE_Level.PvE_Level up for play (max tick rate 0) at 2023.01.30-12.05.55
[2023.01.30-05.05.55:497][312]LogWorld: Bringing up level for play took: 0.001910
[2023.01.30-05.05.55:502][312]LogOnline: OSS: Created online subsystem instance for: :Context_18
[2023.01.30-05.05.55:509][312]PIE: Server logged in
[2023.01.30-05.05.55:512][312]PIE: Play in editor total start time 1.196 seconds.
[2023.01.30-05.06.10:865][934]LogViewport: Scene viewport resized to 400x211, mode Windowed.
[2023.01.30-05.06.35:836][844]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.30-05.06.35:836][844]LogWorld: BeginTearingDown for /Game/PVE/UEDPIE_0_PvE_Level
[2023.01.30-05.06.35:837][844]LogWorld: UWorld::CleanupWorld for PvE_Level, bSessionEnded=true, bCleanupResources=true
[2023.01.30-05.06.35:839][844]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.30-05.06.35:848][844]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.01.30-05.06.35:858][844]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.30-05.06.35:925][844]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.01.30-05.06.35:926][844]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=11
[2023.01.30-05.06.35:930][844]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=11
[2023.01.30-05.06.35:942][844]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.30-05.06.35:947][844]LogUObjectHash: Compacting FUObjectHashTables data took   3.28ms
[2023.01.30-05.06.36:299][845]LogPlayLevel: Display: Destroying online subsystem :Context_18
[2023.01.30-05.06.42:177][  5]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.01.30-05.06.42:198][  5]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.01.30-05.06.42:198][  5]PIE: New page: PIE session: PvE_Level (Jan 30, 2023, 7:06:42 PM)
[2023.01.30-05.06.42:198][  5]LogPlayLevel: Creating play world package: /Game/PVE/UEDPIE_0_PvE_Level
[2023.01.30-05.06.42:205][  5]LogPlayLevel: PIE: StaticDuplicateObject took: (0.006417s)
[2023.01.30-05.06.42:205][  5]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/PVE/PvE_Level.PvE_Level to /Game/PVE/UEDPIE_0_PvE_Level.PvE_Level (0.006526s)
[2023.01.30-05.06.42:205][  5]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.30-05.06.42:206][  5]LogAIModule: Creating AISystem for world PvE_Level
[2023.01.30-05.06.42:207][  5]LogPlayLevel: PIE: World Init took: (0.002218s)
[2023.01.30-05.06.42:278][  5]LogUObjectHash: Compacting FUObjectHashTables data took   3.27ms
[2023.01.30-05.06.42:282][  5]LogAudio: Display: Creating Audio Device:                 Id: 12, Scope: Unique, Realtime: True
[2023.01.30-05.06.42:282][  5]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.01.30-05.06.42:283][  5]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.01.30-05.06.42:283][  5]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.01.30-05.06.42:283][  5]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.01.30-05.06.42:283][  5]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.01.30-05.06.42:283][  5]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.01.30-05.06.42:283][  5]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.01.30-05.06.42:283][  5]LogAudio: Display: AudioDevice MaxSources: 32
[2023.01.30-05.06.42:284][  5]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.01.30-05.06.42:284][  5]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.01.30-05.06.42:284][  5]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.01.30-05.06.42:290][  5]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.01.30-05.06.43:299][  5]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek(R) Audio)
[2023.01.30-05.06.43:300][  5]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.01.30-05.06.43:300][  5]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.01.30-05.06.43:300][  5]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.01.30-05.06.43:301][  5]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=12
[2023.01.30-05.06.43:301][  5]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=12
[2023.01.30-05.06.43:309][  5]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=12
[2023.01.30-05.06.43:309][  5]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=12
[2023.01.30-05.06.43:309][  5]LogInit: FAudioDevice initialized.
[2023.01.30-05.06.43:309][  5]LogAudio: Display: Audio Device (ID: 12) registered with world 'PvE_Level'.
[2023.01.30-05.06.43:317][  5]LogLoad: Game class is 'GM_PvE_C'
[2023.01.30-05.06.43:319][  5]LogWorld: Bringing World /Game/PVE/UEDPIE_0_PvE_Level.PvE_Level up for play (max tick rate 0) at 2023.01.30-12.06.43
[2023.01.30-05.06.43:320][  5]LogWorld: Bringing up level for play took: 0.002097
[2023.01.30-05.06.43:326][  5]LogOnline: OSS: Created online subsystem instance for: :Context_19
[2023.01.30-05.06.43:330][  5]PIE: Server logged in
[2023.01.30-05.06.43:332][  5]PIE: Play in editor total start time 1.134 seconds.
[2023.01.30-05.06.50:475][298]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.30-05.06.50:475][298]LogWorld: BeginTearingDown for /Game/PVE/UEDPIE_0_PvE_Level
[2023.01.30-05.06.50:475][298]LogWorld: UWorld::CleanupWorld for PvE_Level, bSessionEnded=true, bCleanupResources=true
[2023.01.30-05.06.50:476][298]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.30-05.06.50:500][298]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.01.30-05.06.50:510][298]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.30-05.06.50:584][298]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.30-05.06.50:584][298]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=12
[2023.01.30-05.06.50:589][298]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=12
[2023.01.30-05.06.50:607][298]LogUObjectHash: Compacting FUObjectHashTables data took   2.72ms
[2023.01.30-05.06.50:731][299]LogPlayLevel: Display: Destroying online subsystem :Context_19
[2023.01.30-05.08.03:031][579]LogLinker: Warning: [AssetLog] C:\Users\Agate Crew\Unreal Projects\UnrealTraining\PVE\PvE_Training\Content\Template\Characters\Mannequins\Animations\ABP_Manny.uasset: Failed to load '/Game/Characters/Mannequins/Rigs/CR_Mannequin_BasicFootIK': Can't find file.
[2023.01.30-05.08.03:032][579]LogLinker: Warning: [AssetLog] C:\Users\Agate Crew\Unreal Projects\UnrealTraining\PVE\PvE_Training\Content\Template\Characters\Mannequins\Animations\ABP_Manny.uasset: Failed to load '/Game/Characters/Mannequins/Rigs/CR_Mannequin_BasicFootIK': Can't find file.
[2023.01.30-05.08.03:033][579]LogUObjectGlobals: Warning: Failed to find object 'Object /Game/Characters/Mannequins/Rigs/CR_Mannequin_BasicFootIK.CR_Mannequin_BasicFootIK'
