Log file open, 02/13/23 08:57:42
[2023.02.13-03.00.40:270][120]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.13-03.00.40:270][120]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.02.13-03.00.40:313][120]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.13-03.00.40:328][120]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.13-03.00.40:438][120]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.13-03.00.40:439][120]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=3
[2023.02.13-03.00.40:443][120]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=3
[2023.02.13-03.00.40:454][120]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.13-03.00.40:464][120]LogUObjectHash: Compacting FUObjectHashTables data took   4.14ms
[2023.02.13-03.00.40:550][121]LogPlayLevel: Display: Destroying online subsystem :Context_13
[2023.02.13-03.00.50:249][338]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.13-03.00.50:274][338]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2023.02.13-03.00.50:279][338]LogWorldPartition: Display: GenerateStreaming started...
[2023.02.13-03.00.50:279][338]LogWorldPartition: Display: GetPartitionedActors started...
[2023.02.13-03.00.50:279][338]LogWorldPartition: Display: GetPartitionedActors took 17 us (total: 1 ms)
[2023.02.13-03.00.50:280][338]LogWorldPartition: Display: GenerateStreaming took 852 us (total: 5 ms)
[2023.02.13-03.00.50:280][338]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.13-03.00.50:280][338]PIE: New page: PIE session: ThirdPersonMap (Feb 13, 2023, 5:00:50 PM)
[2023.02.13-03.00.50:281][338]LogPlayLevel: Creating play world package: /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.02.13-03.00.50:300][338]LogPlayLevel: PIE: StaticDuplicateObject took: (0.019225s)
[2023.02.13-03.00.50:300][338]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap to /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.019308s)
[2023.02.13-03.00.50:301][338]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.13-03.00.50:302][338]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.02.13-03.00.50:304][338]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.02.13-03.00.50:304][338]LogWorldPartition: Display: WorldPartition initialize started...
[2023.02.13-03.00.50:304][338]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.02.13-03.00.50:308][338]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.02.13-03.00.50:308][338]LogWorldPartition: Display: WorldPartition initialize took 4 ms (total: 336 ms)
[2023.02.13-03.00.50:309][338]LogPlayLevel: PIE: World Init took: (0.008199s)
[2023.02.13-03.00.50:417][338]LogUObjectHash: Compacting FUObjectHashTables data took   3.64ms
[2023.02.13-03.00.50:419][338]LogAudio: Display: Creating Audio Device:                 Id: 4, Scope: Unique, Realtime: True
[2023.02.13-03.00.50:419][338]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.13-03.00.50:419][338]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.13-03.00.50:420][338]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.13-03.00.50:420][338]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.13-03.00.50:420][338]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.13-03.00.50:420][338]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.13-03.00.50:420][338]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.13-03.00.50:420][338]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.13-03.00.50:421][338]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.13-03.00.50:421][338]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.13-03.00.50:421][338]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.13-03.00.50:427][338]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.13-03.00.51:428][338]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek(R) Audio)
[2023.02.13-03.00.51:428][338]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.13-03.00.51:428][338]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.13-03.00.51:428][338]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.13-03.00.51:432][338]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=4
[2023.02.13-03.00.51:432][338]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=4
[2023.02.13-03.00.51:437][338]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=4
[2023.02.13-03.00.51:437][338]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=4
[2023.02.13-03.00.51:437][338]LogInit: FAudioDevice initialized.
[2023.02.13-03.00.51:437][338]LogAudio: Display: Audio Device (ID: 4) registered with world 'ThirdPersonMap'.
[2023.02.13-03.00.51:475][338]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.02.13-03.00.51:482][338]LogWorld: Bringing World /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 60) at 2023.02.13-10.00.51
[2023.02.13-03.00.51:482][338]LogWorld: Bringing up level for play took: 0.007359
[2023.02.13-03.00.51:489][338]LogOnline: OSS: Created online subsystem instance for: :Context_14
[2023.02.13-03.00.51:501][338]LogWorldPartition: New Streaming Source: BP_PlayerController_C_0 -> Position: X=380.000 Y=540.000 Z=97.252
[2023.02.13-03.00.51:513][338]PIE: Server logged in
[2023.02.13-03.00.51:515][338]PIE: Play in editor total start time 1.24 seconds.
[2023.02.13-03.01.58:747][684]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.13-03.01.58:747][684]LogWorld: BeginTearingDown for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.02.13-03.01.58:747][684]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.02.13-03.01.58:748][684]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.13-03.01.58:748][684]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.02.13-03.01.58:788][684]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.13-03.01.58:799][684]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.13-03.01.58:916][684]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.13-03.01.58:917][684]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=4
[2023.02.13-03.01.58:921][684]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=4
[2023.02.13-03.01.58:941][684]LogUObjectHash: Compacting FUObjectHashTables data took   4.44ms
[2023.02.13-03.01.59:028][685]LogPlayLevel: Display: Destroying online subsystem :Context_14
[2023.02.13-03.02.06:822][899]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/PVE/Blueprints/BP_PlayerController.BP_PlayerController
[2023.02.13-03.02.06:824][899]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.13-03.06.21:640][ 25]BlueprintLog: New page: Compile BP_Player
[2023.02.13-03.06.22:051][ 25]LogScript: Warning: Attempted to access REINST_BP_Player_C_0 via property Character, but REINST_BP_Player_C_0 is not valid (pending kill or garbage)
	ABP_Manny_C /Engine/Transient.World_2:PersistentLevel.REINST_BP_Player_C_0.CharacterMesh0.ABP_Manny_C_0
	Function /Game/PVE/Animation/ABP_Manny.ABP_Manny_C:ExecuteUbergraph_ABP_Manny:02AE
[2023.02.13-03.06.22:052][ 25]LogScript: Warning: Attempted to access REINST_BP_Player_C_1 via property Character, but REINST_BP_Player_C_1 is not valid (pending kill or garbage)
	ABP_Manny_C /Engine/Transient.World_7:PersistentLevel.REINST_BP_Player_C_1.CharacterMesh0.ABP_Manny_C_1
	Function /Game/PVE/Animation/ABP_Manny.ABP_Manny_C:ExecuteUbergraph_ABP_Manny:02AE
[2023.02.13-03.06.22:053][ 25]LogScript: Warning: Attempted to access REINST_BP_Player_C_0 via property Character, but REINST_BP_Player_C_0 is not valid (pending kill or garbage)
	ABP_Manny_C /Engine/Transient.World_7:PersistentLevel.REINST_BP_Player_C_0.CharacterMesh0.ABP_Manny_C_0
	Function /Game/PVE/Animation/ABP_Manny.ABP_Manny_C:ExecuteUbergraph_ABP_Manny:02AE
[2023.02.13-03.06.22:055][ 25]LogScript: Warning: Attempted to access REINST_BP_Player_C_0 via property Character, but REINST_BP_Player_C_0 is not valid (pending kill or garbage)
	ABP_Manny_C /Engine/Transient.World_10:PersistentLevel.REINST_BP_Player_C_0.CharacterMesh0.ABP_Manny_C_0
	Function /Game/PVE/Animation/ABP_Manny.ABP_Manny_C:ExecuteUbergraph_ABP_Manny:02AE
[2023.02.13-03.06.22:195][ 25]LogUObjectHash: Compacting FUObjectHashTables data took   5.60ms
[2023.02.13-03.06.24:888][ 58]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.13-03.06.25:334][ 58]LogSavePackage: Moving output files for package: /Game/PVE/Blueprints/BP_Player
[2023.02.13-03.06.25:336][ 58]LogSavePackage: Moving '../../../../../../Users/Agate Crew/Unreal Projects/UnrealTraining/TopDownPVE/TopDownPVE/Saved/BP_Player64C5E986411A27D7CB78D18DBFC6725C.tmp' to '../../../../../../Users/Agate Crew/Unreal Projects/UnrealTraining/TopDownPVE/TopDownPVE/Content/PVE/Blueprints/BP_Player.uasset'
[2023.02.13-03.06.25:369][ 58]LogFileHelpers: InternalPromptForCheckoutAndSave took 481 ms (total: 2.32 sec)
[2023.02.13-03.06.25:387][ 58]AssetCheck: New page: Asset Save: BP_Player
[2023.02.13-03.06.25:387][ 58]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/PVE/Blueprints/BP_Player.BP_Player
[2023.02.13-03.06.44:613][464]LogSlate: Window 'Blueprint Debugger' being destroyed
[2023.02.13-03.06.44:652][464]LogSlate: Window 'Blueprint Debugger' being destroyed
[2023.02.13-03.06.45:835][504]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.13-03.06.45:862][504]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2023.02.13-03.06.45:866][504]LogWorldPartition: Display: GenerateStreaming started...
[2023.02.13-03.06.45:867][504]LogWorldPartition: Display: GetPartitionedActors started...
[2023.02.13-03.06.45:867][504]LogWorldPartition: Display: GetPartitionedActors took 33 us (total: 1 ms)
[2023.02.13-03.06.45:867][504]LogWorldPartition: Display: GenerateStreaming took 893 us (total: 6 ms)
[2023.02.13-03.06.45:869][504]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.13-03.06.45:869][504]PIE: New page: PIE session: ThirdPersonMap (Feb 13, 2023, 5:06:45 PM)
[2023.02.13-03.06.45:869][504]LogPlayLevel: Creating play world package: /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.02.13-03.06.45:888][504]LogPlayLevel: PIE: StaticDuplicateObject took: (0.019313s)
[2023.02.13-03.06.45:888][504]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap to /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.019390s)
[2023.02.13-03.06.45:889][504]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.13-03.06.45:890][504]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.02.13-03.06.45:892][504]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.02.13-03.06.45:892][504]LogWorldPartition: Display: WorldPartition initialize started...
[2023.02.13-03.06.45:892][504]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.02.13-03.06.45:897][504]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.02.13-03.06.45:897][504]LogWorldPartition: Display: WorldPartition initialize took 5 ms (total: 341 ms)
[2023.02.13-03.06.45:897][504]LogPlayLevel: PIE: World Init took: (0.008944s)
[2023.02.13-03.06.46:028][504]LogUObjectHash: Compacting FUObjectHashTables data took   4.75ms
[2023.02.13-03.06.46:035][504]LogAudio: Display: Creating Audio Device:                 Id: 5, Scope: Unique, Realtime: True
[2023.02.13-03.06.46:035][504]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.13-03.06.46:035][504]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.13-03.06.46:035][504]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.13-03.06.46:035][504]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.13-03.06.46:035][504]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.13-03.06.46:035][504]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.13-03.06.46:035][504]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.13-03.06.46:035][504]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.13-03.06.46:036][504]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.13-03.06.46:036][504]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.13-03.06.46:036][504]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.13-03.06.46:042][504]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.13-03.06.47:052][504]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek(R) Audio)
[2023.02.13-03.06.47:053][504]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.13-03.06.47:054][504]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.13-03.06.47:054][504]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.13-03.06.47:056][504]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=5
[2023.02.13-03.06.47:056][504]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=5
[2023.02.13-03.06.47:061][504]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=5
[2023.02.13-03.06.47:061][504]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=5
[2023.02.13-03.06.47:061][504]LogInit: FAudioDevice initialized.
[2023.02.13-03.06.47:061][504]LogAudio: Display: Audio Device (ID: 5) registered with world 'ThirdPersonMap'.
[2023.02.13-03.06.47:070][504]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.02.13-03.06.47:075][504]LogWorld: Bringing World /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 0) at 2023.02.13-10.06.47
[2023.02.13-03.06.47:076][504]LogWorld: Bringing up level for play took: 0.005819
[2023.02.13-03.06.47:082][504]LogOnline: OSS: Created online subsystem instance for: :Context_16
[2023.02.13-03.06.47:093][504]LogWorldPartition: New Streaming Source: BP_PlayerController_C_0 -> Position: X=380.000 Y=540.000 Z=97.252
[2023.02.13-03.06.47:104][504]LogScript: Warning: Script Msg: The widget 'WBP_HUD_C_0' was already added to the screen.
[2023.02.13-03.06.47:104][504]LogScript: Warning: Last function called:
	/Game/PVE/Blueprints/BP_Player.BP_Player_C.ExecuteUbergraph_BP_Player

[2023.02.13-03.06.47:104][504]PIE: Server logged in
[2023.02.13-03.06.47:107][504]PIE: Play in editor total start time 1.245 seconds.
[2023.02.13-03.07.08:675][440]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.13-03.07.08:676][440]LogWorld: BeginTearingDown for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.02.13-03.07.08:676][440]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.02.13-03.07.08:677][440]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.13-03.07.08:678][440]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.02.13-03.07.08:689][440]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.13-03.07.08:702][440]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.13-03.07.08:825][440]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.13-03.07.08:826][440]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=5
[2023.02.13-03.07.08:830][440]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=5
[2023.02.13-03.07.08:842][440]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.13-03.07.08:851][440]LogUObjectHash: Compacting FUObjectHashTables data took   4.23ms
[2023.02.13-03.07.08:963][441]LogPlayLevel: Display: Destroying online subsystem :Context_16
[2023.02.13-03.09.02:643][200]BlueprintLog: New page: Compile BP_ThirdPersonGameMode
[2023.02.13-03.09.02:747][200]LogBlueprint: Error: [AssetLog] C:\Users\Agate Crew\Unreal Projects\UnrealTraining\TopDownPVE\TopDownPVE\Content\ThirdPerson\Blueprints\BP_ThirdPersonGameMode.uasset: [Compiler] This blueprint (self) is not a BP_PlayerController_C, therefore ' Target ' must have a connection.
[2023.02.13-03.09.02:748][200]LogBlueprint: Error: [AssetLog] C:\Users\Agate Crew\Unreal Projects\UnrealTraining\TopDownPVE\TopDownPVE\Content\ThirdPerson\Blueprints\BP_ThirdPersonGameMode.uasset: [Compiler] Variable node  Get Wbp_Hud  uses an invalid target.  It may depend on a node that is not connected to the execution chain, and got purged.
[2023.02.13-03.09.02:957][200]LogUObjectHash: Compacting FUObjectHashTables data took   4.31ms
[2023.02.13-03.10.47:724][700]BlueprintLog: New page: Compile BP_ThirdPersonGameMode
[2023.02.13-03.10.47:931][700]LogUObjectHash: Compacting FUObjectHashTables data took   6.33ms
[2023.02.13-03.10.55:544][957]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.13-03.10.55:568][957]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2023.02.13-03.10.55:574][957]LogWorldPartition: Display: GenerateStreaming started...
[2023.02.13-03.10.55:574][957]LogWorldPartition: Display: GetPartitionedActors started...
[2023.02.13-03.10.55:574][957]LogWorldPartition: Display: GetPartitionedActors took 39 us (total: 1 ms)
[2023.02.13-03.10.55:576][957]LogWorldPartition: Display: GenerateStreaming took 1 ms (total: 7 ms)
[2023.02.13-03.10.55:578][957]BlueprintLog: New page: Pre-Play auto-recompile
[2023.02.13-03.10.55:587][957]LogPlayLevel: [PlayLevel] Compiling ABP_Manny before play...
[2023.02.13-03.10.55:593][957]LogPlayLevel: [PlayLevel]   Compiling BP_Player as a dependent...
[2023.02.13-03.10.55:882][957]LogScript: Warning: Attempted to access REINST_BP_Player_C_1 via property Character, but REINST_BP_Player_C_1 is not valid (pending kill or garbage)
	ABP_Manny_C /Engine/Transient.World_7:PersistentLevel.REINST_BP_Player_C_1.CharacterMesh0.ABP_Manny_C_1
	Function /Game/PVE/Animation/ABP_Manny.ABP_Manny_C:ExecuteUbergraph_ABP_Manny:02AE
[2023.02.13-03.10.55:884][957]LogScript: Warning: Attempted to access REINST_BP_Player_C_0 via property Character, but REINST_BP_Player_C_0 is not valid (pending kill or garbage)
	ABP_Manny_C /Engine/Transient.World_2:PersistentLevel.REINST_BP_Player_C_0.CharacterMesh0.ABP_Manny_C_0
	Function /Game/PVE/Animation/ABP_Manny.ABP_Manny_C:ExecuteUbergraph_ABP_Manny:02AE
[2023.02.13-03.10.55:885][957]LogScript: Warning: Attempted to access REINST_BP_Player_C_0 via property Character, but REINST_BP_Player_C_0 is not valid (pending kill or garbage)
	ABP_Manny_C /Engine/Transient.World_7:PersistentLevel.REINST_BP_Player_C_0.CharacterMesh0.ABP_Manny_C_0
	Function /Game/PVE/Animation/ABP_Manny.ABP_Manny_C:ExecuteUbergraph_ABP_Manny:02AE
[2023.02.13-03.10.55:889][957]LogScript: Warning: Attempted to access REINST_BP_Player_C_0 via property Character, but REINST_BP_Player_C_0 is not valid (pending kill or garbage)
	ABP_Manny_C /Engine/Transient.World_10:PersistentLevel.REINST_BP_Player_C_0.CharacterMesh0.ABP_Manny_C_1
	Function /Game/PVE/Animation/ABP_Manny.ABP_Manny_C:ExecuteUbergraph_ABP_Manny:02AE
[2023.02.13-03.10.56:173][957]LogUObjectHash: Compacting FUObjectHashTables data took   4.33ms
[2023.02.13-03.10.56:178][957]LogPlayLevel: PlayLevel: Blueprint regeneration took 601 ms (2 blueprints)
[2023.02.13-03.10.56:178][957]PIE: New page: PIE session: ThirdPersonMap (Feb 13, 2023, 5:10:56 PM)
[2023.02.13-03.10.56:178][957]LogPlayLevel: Creating play world package: /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.02.13-03.10.56:197][957]LogPlayLevel: PIE: StaticDuplicateObject took: (0.018493s)
[2023.02.13-03.10.56:198][957]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap to /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.018605s)
[2023.02.13-03.10.56:198][957]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.13-03.10.56:200][957]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.02.13-03.10.56:201][957]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.02.13-03.10.56:201][957]LogWorldPartition: Display: WorldPartition initialize started...
[2023.02.13-03.10.56:201][957]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.02.13-03.10.56:206][957]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.02.13-03.10.56:206][957]LogWorldPartition: Display: WorldPartition initialize took 4 ms (total: 346 ms)
[2023.02.13-03.10.56:206][957]LogPlayLevel: PIE: World Init took: (0.008293s)
[2023.02.13-03.10.56:331][957]LogUObjectHash: Compacting FUObjectHashTables data took   4.11ms
[2023.02.13-03.10.56:333][957]LogAudio: Display: Creating Audio Device:                 Id: 6, Scope: Unique, Realtime: True
[2023.02.13-03.10.56:333][957]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.13-03.10.56:333][957]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.13-03.10.56:333][957]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.13-03.10.56:333][957]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.13-03.10.56:333][957]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.13-03.10.56:333][957]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.13-03.10.56:333][957]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.13-03.10.56:333][957]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.13-03.10.56:333][957]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.13-03.10.56:334][957]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.13-03.10.56:334][957]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.13-03.10.56:340][957]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.13-03.10.57:398][957]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek(R) Audio)
[2023.02.13-03.10.57:400][957]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.13-03.10.57:400][957]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.13-03.10.57:400][957]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.13-03.10.57:403][957]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=6
[2023.02.13-03.10.57:404][957]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=6
[2023.02.13-03.10.57:408][957]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=6
[2023.02.13-03.10.57:408][957]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=6
[2023.02.13-03.10.57:408][957]LogInit: FAudioDevice initialized.
[2023.02.13-03.10.57:408][957]LogAudio: Display: Audio Device (ID: 6) registered with world 'ThirdPersonMap'.
[2023.02.13-03.10.57:416][957]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.02.13-03.10.57:422][957]LogWorld: Bringing World /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 0) at 2023.02.13-10.10.57
[2023.02.13-03.10.57:422][957]LogWorld: Bringing up level for play took: 0.005375
[2023.02.13-03.10.57:431][957]LogOnline: OSS: Created online subsystem instance for: :Context_17
[2023.02.13-03.10.57:442][957]LogWorldPartition: New Streaming Source: BP_PlayerController_C_0 -> Position: X=380.000 Y=540.000 Z=97.252
[2023.02.13-03.10.57:454][957]PIE: Server logged in
[2023.02.13-03.10.57:456][957]PIE: Play in editor total start time 1.888 seconds.
[2023.02.13-03.11.18:795][848]LogScript: Warning: Script Msg: The widget 'WBP_HUD_C_0' was already added to the screen.
[2023.02.13-03.11.18:796][848]LogScript: Warning: Last function called:
	/Game/ThirdPerson/Blueprints/BP_ThirdPersonGameMode.BP_ThirdPersonGameMode_C.ExecuteUbergraph_BP_ThirdPersonGameMode

[2023.02.13-03.11.29:556][334]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.13-03.11.29:556][334]LogWorld: BeginTearingDown for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.02.13-03.11.29:557][334]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.02.13-03.11.29:558][334]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.13-03.11.29:558][334]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.02.13-03.11.29:590][334]LogPlayLevel: Display: Shutting down PIE online subsystems
